From_CPT,To_CPT,Probability
96365,85025,0.030534351145038167
96365,87075,0.003816793893129771
96365,Y5510,0.003816793893129771
96365,81479,0.003816793893129771
96365,29530,0.003816793893129771
96365,84439,0.003816793893129771
96365,94060,0.003816793893129771
96365,76856,0.003816793893129771
96365,71250,0.003816793893129771
96365,J0180,0.022900763358778626
96365,80053,0.015267175572519083
96365,Q0138,0.003816793893129771
96365,99144,0.003816793893129771
96365,99232,0.003816793893129771
96365,A0425,0.003816793893129771
96365,84100,0.003816793893129771
96365,36569,0.003816793893129771
96365,96368,0.019083969465648856
96365,85652,0.007633587786259542
96365,98940,0.015267175572519083
96365,~,0.011450381679389313
96365,97597,0.011450381679389313
96365,J8499,0.007633587786259542
96365,96365,0.07633587786259542
96365,96401,0.003816793893129771
74742,74740,1.0
8707090,90656,1.0
UB310,10022,0.5
UB310,UB402,0.5
72074,72070,0.1111111111111111
72074,99284,0.1111111111111111
72074,98941,0.1111111111111111
72074,97032,0.1111111111111111
72074,87621,0.1111111111111111
72074,Y3200,0.1111111111111111
72074,72110,0.1111111111111111
72074,22802,0.1111111111111111
72074,72040,0.1111111111111111
72070,99212,0.022900763358778626
72070,99213,0.05343511450381679
72070,20930,0.007633587786259542
72070,99214,0.015267175572519083
72070,Y4020,0.007633587786259542
72070,Rx,0.04580152671755725
72070,99203,0.022900763358778626
72070,87086,0.007633587786259542
72070,Y3200,0.022900763358778626
72070,73560,0.007633587786259542
72070,Q2038,0.007633587786259542
72070,A9300,0.007633587786259542
72070,73030,0.007633587786259542
72070,97001,0.007633587786259542
72070,98941,0.1297709923664122
72070,98940,0.03816793893129771
72070,98943,0.007633587786259542
72070,98942,0.007633587786259542
72070,93306,0.007633587786259542
72070,72170,0.03816793893129771
72070,992420,0.007633587786259542
72070,82607,0.007633587786259542
72070,83540,0.007633587786259542
72070,93010,0.015267175572519083
72070,97012,0.03816793893129771
72070,77052,0.007633587786259542
72070,99202,0.007633587786259542
72070,99204,0.007633587786259542
72070,72202,0.007633587786259542
72070,72052,0.007633587786259542
72070,72070,0.05343511450381679
72070,99284,0.007633587786259542
72070,L1906,0.007633587786259542
72070,Y2600,0.015267175572519083
72070,L4386,0.007633587786259542
72070,97039,0.007633587786259542
72070,97010,0.007633587786259542
72070,85025,0.022900763358778626
72070,85027,0.007633587786259542
72070,85379,0.007633587786259542
72070,97110,0.015267175572519083
72070,72100,0.11450381679389313
72070,97035,0.007633587786259542
72070,72040,0.12213740458015267
72070,90460,0.007633587786259542
72072,99213,0.07894736842105263
72072,99214,0.02631578947368421
72072,72141,0.05263157894736842
72072,Y3200,0.10526315789473684
72072,73030,0.05263157894736842
72072,90658,0.02631578947368421
72072,84403,0.02631578947368421
72072,98942,0.02631578947368421
72072,71101,0.07894736842105263
72072,72110,0.02631578947368421
72072,71020,0.02631578947368421
72072,Rx,0.10526315789473684
72072,L3010,0.02631578947368421
72072,73560,0.02631578947368421
72072,72050,0.02631578947368421
72072,72072,0.05263157894736842
72072,20552,0.02631578947368421
72072,85025,0.02631578947368421
72072,99284,0.02631578947368421
72072,97110,0.02631578947368421
72072,72100,0.02631578947368421
72072,72040,0.02631578947368421
72072,G0008,0.02631578947368421
72072,73080,0.02631578947368421
72072,82248,0.02631578947368421
9928325,41250,0.5
9928325,0272,0.5
8751090,8748090,0.25
8751090,G014590,0.25
8751090,8710990,0.25
8751090,46600,0.25
82646,99213,0.037037037037037035
82646,84439,0.037037037037037035
82646,99214,0.037037037037037035
82646,82570,0.1111111111111111
82646,82649,0.07407407407407407
82646,90837,0.037037037037037035
82646,Rx,0.07407407407407407
82646,83925,0.1111111111111111
82646,82055,0.07407407407407407
82646,84311,0.07407407407407407
82646,83992,0.07407407407407407
82646,81003,0.037037037037037035
82646,82542,0.037037037037037035
82646,83887,0.037037037037037035
82646,82205,0.037037037037037035
82646,83840,0.1111111111111111
85007,99213,0.03418803418803419
85007,83036,0.008547008547008548
85007,74020,0.008547008547008548
85007,87184,0.008547008547008548
85007,99215,0.008547008547008548
85007,9921325,0.008547008547008548
85007,87081,0.008547008547008548
85007,84443,0.02564102564102564
85007,77080,0.008547008547008548
85007,Rx,0.06837606837606838
85007,72142,0.008547008547008548
85007,83690,0.008547008547008548
85007,99393,0.008547008547008548
85007,0510,0.02564102564102564
85007,G0364,0.008547008547008548
85007,88305,0.008547008547008548
85007,93975,0.008547008547008548
85007,J9070,0.017094017094017096
85007,96374,0.008547008547008548
85007,WA024,0.008547008547008548
85007,97140,0.008547008547008548
85007,96372,0.008547008547008548
85007,80048,0.02564102564102564
85007,80061,0.008547008547008548
85007,J8499,0.017094017094017096
85007,83735,0.017094017094017096
85007,82728,0.008547008547008548
85007,84550,0.008547008547008548
85007,82465,0.008547008547008548
85007,82607,0.008547008547008548
85007,83615,0.008547008547008548
85007,83540,0.008547008547008548
85007,36415,0.05982905982905983
85007,J9100,0.008547008547008548
85007,99204,0.008547008547008548
85007,82785,0.008547008547008548
85007,84450,0.008547008547008548
85007,71020,0.008547008547008548
85007,97014,0.017094017094017096
85007,96415,0.008547008547008548
85007,85007,0.008547008547008548
85007,81001,0.017094017094017096
85007,86038,0.008547008547008548
85007,85025,0.02564102564102564
85007,80053,0.06837606837606838
85007,87070,0.008547008547008548
85007,82306,0.008547008547008548
85007,85027,0.13675213675213677
85007,0761,0.008547008547008548
85007,97811,0.008547008547008548
85007,99284,0.008547008547008548
85007,80076,0.05128205128205128
85007,97110,0.008547008547008548
85007,70553,0.008547008547008548
85007,93005,0.008547008547008548
85007,90715,0.008547008547008548
85007,90716,0.008547008547008548
85007,Q9967,0.008547008547008548
85007,83880,0.008547008547008548
85007,82248,0.008547008547008548
85007,76705,0.008547008547008548
73030RT,Rx,0.2
73030RT,20610,0.2
73030RT,7322126,0.2
73030RT,9921225,0.2
73030RT,0250,0.2
77431,Y3330,1.0
J2210,85018,0.5
J2210,J3490,0.5
119000,J3301,0.4
119000,99213,0.2
119000,Rx,0.4
92511,95115,0.1
92511,99203,0.1
92511,99204,0.2
92511,Rx,0.3
92511,80061,0.1
92511,92511,0.1
92511,99244,0.1
92512,76100,1.0
R611,R451,1.0
R610,R402,1.0
44970,99999,0.018867924528301886
44970,00840,0.09433962264150944
44970,99214,0.018867924528301886
44970,99213,0.018867924528301886
44970,U302,0.018867924528301886
44970,Rx,0.07547169811320754
44970,Y2700,0.018867924528301886
44970,88304,0.1320754716981132
44970,88302,0.018867924528301886
44970,Y1210,0.018867924528301886
44970,96375,0.05660377358490566
44970,81002,0.018867924528301886
44970,52000,0.018867924528301886
44970,Y2550,0.018867924528301886
44970,99232,0.018867924528301886
44970,36415,0.018867924528301886
44970,U250,0.018867924528301886
44970,U270,0.018867924528301886
44970,U450,0.018867924528301886
44970,58662,0.018867924528301886
44970,99222,0.03773584905660377
44970,U370,0.03773584905660377
44970,76856,0.018867924528301886
44970,49585,0.018867924528301886
44970,74176,0.018867924528301886
44970,74177,0.03773584905660377
44970,85027,0.018867924528301886
44970,99285,0.05660377358490566
44970,Q9967,0.018867924528301886
44970,8830426,0.018867924528301886
44970,85007,0.018867924528301886
44970,76705,0.018867924528301886
44970,~,0.018867924528301886
50327,50323,1.0
86677,99213,0.011627906976744186
86677,83036,0.023255813953488372
86677,74020,0.011627906976744186
86677,99214,0.05813953488372093
86677,99215,0.011627906976744186
86677,84443,0.011627906976744186
86677,72141,0.011627906976744186
86677,83690,0.06976744186046512
86677,88142,0.011627906976744186
86677,80061,0.023255813953488372
86677,43239,0.011627906976744186
86677,86696,0.011627906976744186
86677,86592,0.011627906976744186
86677,84439,0.011627906976744186
86677,84132,0.011627906976744186
86677,87046,0.011627906976744186
86677,86677,0.011627906976744186
86677,82150,0.011627906976744186
86677,82746,0.011627906976744186
86677,81003,0.011627906976744186
86677,81001,0.023255813953488372
86677,8351659,0.011627906976744186
86677,80000,0.011627906976744186
86677,36415,0.08139534883720931
86677,99203,0.011627906976744186
86677,99204,0.023255813953488372
86677,82784,0.011627906976744186
86677,Rx,0.046511627906976744
86677,84450,0.023255813953488372
86677,80050,0.023255813953488372
86677,83002,0.011627906976744186
86677,86705,0.011627906976744186
86677,86255,0.011627906976744186
86677,86038,0.011627906976744186
86677,Y3010,0.011627906976744186
86677,86628,0.011627906976744186
86677,80053,0.08139534883720931
86677,95117,0.011627906976744186
86677,83516,0.011627906976744186
86677,85025,0.06976744186046512
86677,82306,0.023255813953488372
86677,85027,0.011627906976744186
86677,82670,0.011627906976744186
86677,87177,0.011627906976744186
86677,84681,0.011627906976744186
86677,97110,0.011627906976744186
86677,81015,0.011627906976744186
86677,73610,0.011627906976744186
86677,83550,0.011627906976744186
86677,80076,0.011627906976744186
86671,85025,0.14285714285714285
86671,82306,0.14285714285714285
86671,86140,0.14285714285714285
86671,84550,0.14285714285714285
86671,88305,0.14285714285714285
86671,86001,0.14285714285714285
86671,86628,0.14285714285714285
50323,50360,1.0
28090,L4360,0.5
28090,Y3600,0.5
L3332LT,99213,1.0
22633,22634,0.14285714285714285
22633,00630,0.14285714285714285
22633,Y3200,0.14285714285714285
22633,76000,0.14285714285714285
22633,69990,0.14285714285714285
22633,22851,0.14285714285714285
22633,76705,0.14285714285714285
22634,22633,0.047619047619047616
22634,95861,0.047619047619047616
22634,22634,0.47619047619047616
22634,22842,0.047619047619047616
22634,76000,0.047619047619047616
22634,99070,0.047619047619047616
22634,22851,0.2857142857142857
88291,99212,0.08333333333333333
88291,839128,0.08333333333333333
88291,88289,0.08333333333333333
88291,88271,0.08333333333333333
88291,82784,0.08333333333333333
88291,99233,0.08333333333333333
88291,87621,0.08333333333333333
88291,88280,0.08333333333333333
88291,88237,0.08333333333333333
88291,86704,0.08333333333333333
88291,38221,0.08333333333333333
88291,80000,0.08333333333333333
98967,Y3000,0.16666666666666666
98967,Rx,0.3333333333333333
98967,90460,0.16666666666666666
98967,99243,0.16666666666666666
98967,97110,0.16666666666666666
9476026,9928525,0.3333333333333333
9476026,8255026,0.3333333333333333
9476026,93010,0.3333333333333333
28899,J0702,0.3333333333333333
28899,Rx,0.6666666666666666
770578,Rx,1.0
73030,73010,0.0021645021645021645
73030,Q0091,0.0021645021645021645
73030,76881,0.0021645021645021645
73030,Rx,0.11904761904761904
73030,J7324,0.0021645021645021645
73030,85610,0.0021645021645021645
73030,99253,0.0021645021645021645
73030,97001,0.0021645021645021645
73030,Y4210,0.004329004329004329
73030,97002,0.004329004329004329
73030,98941,0.006493506493506494
73030,320,0.004329004329004329
73030,87880,0.0021645021645021645
73030,81002,0.008658008658008658
73030,84550,0.0021645021645021645
73030,E0570,0.0021645021645021645
73030,24650,0.0021645021645021645
73030,93010,0.0021645021645021645
73030,73080,0.012987012987012988
73030,U274,0.0021645021645021645
73030,Y3050,0.0021645021645021645
73030,U270,0.0021645021645021645
73030,J1885,0.0021645021645021645
73030,U272,0.0021645021645021645
73030,E0601,0.0021645021645021645
73030,72141,0.0021645021645021645
73030,97010,0.004329004329004329
73030,73110,0.006493506493506494
73030,G0378,0.0021645021645021645
73030,73060,0.0021645021645021645
73030,81025,0.0021645021645021645
73030,K0004,0.0021645021645021645
73030,Y3200,0.0367965367965368
73030,97012,0.004329004329004329
73030,Y4200,0.004329004329004329
73030,97014,0.0021645021645021645
73030,90837,0.0021645021645021645
73030,73090,0.0021645021645021645
73030,G0283,0.0021645021645021645
73030,20610,0.032467532467532464
73030,97530,0.004329004329004329
73030,73564,0.004329004329004329
73030,84443,0.0021645021645021645
73030,73560,0.0021645021645021645
73030,U250,0.0021645021645021645
73030,73070,0.004329004329004329
73030,23570,0.0021645021645021645
73030,S9088,0.004329004329004329
73030,97140,0.006493506493506494
73030,00740,0.0021645021645021645
73030,80048,0.0021645021645021645
73030,74328,0.0021645021645021645
73030,J3301,0.015151515151515152
73030,73140,0.0021645021645021645
73030,J1100,0.0021645021645021645
73030,99201,0.0021645021645021645
73030,99051,0.0021645021645021645
73030,99203,0.09307359307359307
73030,99202,0.0021645021645021645
73030,99205,0.0021645021645021645
73030,99204,0.015151515151515152
73030,U940,0.0021645021645021645
73030,96374,0.0021645021645021645
73030,73510,0.0021645021645021645
73030,72072,0.0021645021645021645
73030,73200,0.0021645021645021645
73030,A7038,0.0021645021645021645
73030,80053,0.0021645021645021645
73030,80050,0.0021645021645021645
73030,A0429,0.0021645021645021645
73030,99283,0.015151515151515152
73030,99282,0.0021645021645021645
73030,99285,0.0021645021645021645
73030,97035,0.004329004329004329
73030,L3908,0.0021645021645021645
73030,92588,0.0021645021645021645
73030,99212,0.008658008658008658
73030,99213,0.07792207792207792
73030,99211,0.0021645021645021645
73030,99214,0.032467532467532464
73030,99215,0.0021645021645021645
73030,71130,0.0021645021645021645
73030,87081,0.0021645021645021645
73030,K0195,0.0021645021645021645
73030,87086,0.0021645021645021645
73030,87430,0.0021645021645021645
73030,90805,0.0021645021645021645
73030,A4565,0.004329004329004329
73030,73050,0.0021645021645021645
73030,Y3000,0.0021645021645021645
73030,87641,0.0021645021645021645
73030,R450,0.0021645021645021645
73030,80061,0.004329004329004329
73030,72170,0.006493506493506494
73030,206050,0.0021645021645021645
73030,71020,0.006493506493506494
73030,99199,0.004329004329004329
73030,A7031N,0.0021645021645021645
73030,J1040,0.0021645021645021645
73030,99232,0.004329004329004329
73030,L3671,0.0021645021645021645
73030,82947,0.0021645021645021645
73030,Y6140,0.0021645021645021645
73030,72202,0.0021645021645021645
73030,72050,0.010822510822510822
73030,84153,0.0021645021645021645
73030,73221,0.008658008658008658
73030,73220,0.0021645021645021645
73030,73020,0.0021645021645021645
73030,Y3010,0.004329004329004329
73030,206100,0.0021645021645021645
73030,82306,0.004329004329004329
73030,97112,0.006493506493506494
73030,97110,0.006493506493506494
73030,72100,0.0021645021645021645
73030,73610,0.0021645021645021645
73030,J1030,0.006493506493506494
73030,~,0.004329004329004329
73030,94375,0.0021645021645021645
73030,Y9420,0.0021645021645021645
73030,J2270,0.0021645021645021645
73030,73130,0.006493506493506494
73030,99284,0.004329004329004329
73030,86304,0.0021645021645021645
73030,73030,0.09740259740259741
73030,Y3020,0.0021645021645021645
73030,23472,0.004329004329004329
73030,76942,0.006493506493506494
73030,70030,0.0021645021645021645
73030,72110,0.004329004329004329
73030,90471,0.004329004329004329
73030,36415,0.008658008658008658
73030,73000,0.004329004329004329
73030,EMERG,0.0021645021645021645
73030,Y3600,0.0021645021645021645
73030,Y4500,0.0021645021645021645
73030,90691,0.0021645021645021645
73030,A0427,0.004329004329004329
73030,23350,0.0021645021645021645
73030,99244,0.0021645021645021645
73030,99243,0.008658008658008658
73030,G8553,0.0021645021645021645
73030,J0702,0.010822510822510822
73030,82565,0.0021645021645021645
73030,86580,0.0021645021645021645
73030,31231,0.0021645021645021645
73030,72040,0.004329004329004329
73030,73630,0.0021645021645021645
73030,Q9967,0.004329004329004329
73030,29105,0.0021645021645021645
73030,90460,0.0021645021645021645
96450,89051,0.023255813953488372
96450,88184,0.023255813953488372
96450,J7030,0.046511627906976744
96450,99215,0.11627906976744186
96450,J7050,0.023255813953488372
96450,99232,0.023255813953488372
96450,99233,0.046511627906976744
96450,99236,0.023255813953488372
96450,Y2580,0.046511627906976744
96450,85097,0.023255813953488372
96450,82945,0.023255813953488372
96450,Y6360,0.06976744186046512
96450,96450,0.046511627906976744
96450,71020,0.023255813953488372
96450,82465,0.023255813953488372
96450,99213,0.023255813953488372
96450,Y2500,0.16279069767441862
96450,36592,0.023255813953488372
96450,0261,0.046511627906976744
