From_CPT,To_CPT,Probability
0456,END_STATE,0.8333333333333334
0456,0456,0.08333333333333333
0456,99213,0.08333333333333333
25609,END_STATE,0.5
25609,U710,0.5
0981,0636,0.4444444444444444
0981,0320,0.4444444444444444
0981,0450,0.1111111111111111
0450,0390,0.031914893617021274
0450,0272,0.010638297872340425
0450,0270,0.0425531914893617
0450,0250,0.010638297872340425
0450,END_STATE,0.30851063829787234
0450,0343,0.010638297872340425
0450,0320,0.031914893617021274
0450,0730,0.0425531914893617
0450,0636,0.05319148936170213
0450,0307,0.02127659574468085
0450,0305,0.06382978723404255
0450,0302,0.031914893617021274
0450,0301,0.02127659574468085
0450,0300,0.06382978723404255
0450,0482,0.010638297872340425
0450,23515RT,0.010638297872340425
0450,7102026,0.010638297872340425
0450,0350,0.010638297872340425
0450,99283,0.031914893617021274
0450,0985,0.0425531914893617
0450,0981,0.0425531914893617
0450,73030RT,0.010638297872340425
0450,0450,0.0851063829787234
82955,84153,0.5
82955,99214,0.5
922508,92340,1.0
82951,99213,0.060240963855421686
82951,83036,0.07228915662650602
82951,80053,0.060240963855421686
82951,82952,0.060240963855421686
82951,Rx,0.012048192771084338
82951,83003,0.1566265060240964
82951,END_STATE,0.3253012048192771
82951,84305,0.024096385542168676
82951,82248,0.03614457831325301
82951,36415,0.1566265060240964
82951,86901,0.03614457831325301
82950,82947,0.08
82950,85025,0.2
82950,86850,0.04
82950,83525,0.04
82950,86592,0.06
82950,Rx,0.02
82950,87086,0.02
82950,85018,0.06
82950,99385,0.02
82950,81000,0.1
82950,36415,0.18
82950,END_STATE,0.16
82950,Y4240,0.02
82952,82951,0.21739130434782608
82952,85025,0.043478260869565216
82952,82306,0.021739130434782608
82952,86140,0.043478260869565216
82952,Rx,0.021739130434782608
82952,END_STATE,0.13043478260869565
82952,82607,0.06521739130434782
82952,84481,0.10869565217391304
82952,36415,0.06521739130434782
82952,84305,0.2826086956521739
21123,14040,1.0
75989,END_STATE,1.0
29880LT,END_STATE,1.0
75980,END_STATE,1.0
81355,81400,1.0
L3675,E0675,1.0
L3671,END_STATE,0.6666666666666666
L3671,73030,0.3333333333333333
L3670,END_STATE,0.8636363636363636
L3670,97140,0.045454545454545456
L3670,99204,0.045454545454545456
L3670,99214,0.045454545454545456
46200,END_STATE,0.5
46200,~,0.5
190000,76645,1.0
D5650,END_STATE,0.4
D5650,D7140,0.6
D8220,END_STATE,1.0
70000,99213,0.004052684903748734
70000,99211,0.0010131712259371835
70000,99214,0.002026342451874367
70000,736308,0.0010131712259371835
70000,Rx,0.014184397163120567
70000,99396,0.0010131712259371835
70000,741778,0.0010131712259371835
70000,77000,0.004052684903748734
70000,770808,0.0010131712259371835
70000,END_STATE,0.48733535967578523
70000,766458,0.0010131712259371835
70000,736108,0.0010131712259371835
70000,737218,0.0010131712259371835
70000,770528,0.002026342451874367
70000,SPV,0.00303951367781155
70000,87491,0.0010131712259371835
70000,78000,0.00303951367781155
70000,80000,0.04356636271529889
70000,36415,0.002026342451874367
70000,767008,0.0010131712259371835
70000,737008,0.0010131712259371835
70000,MISC,0.09219858156028368
70000,70000,0.2887537993920973
70000,712608,0.0010131712259371835
70000,99385,0.0010131712259371835
70000,J1030,0.0010131712259371835
70000,767758,0.0010131712259371835
70000,721108,0.0010131712259371835
70000,933068,0.0010131712259371835
70000,80050,0.0010131712259371835
70000,85025,0.0010131712259371835
70000,765368,0.0010131712259371835
70000,G02028,0.0010131712259371835
70000,721008,0.0010131712259371835
70000,770518,0.0010131712259371835
70000,721488,0.0010131712259371835
70000,G02068,0.0010131712259371835
70000,91000,0.02330293819655522
70000,768708,0.002026342451874367
70000,732218,0.0010131712259371835
70000,G02048,0.0010131712259371835
70000,90791,0.0010131712259371835
4525,END_STATE,0.18439716312056736
4525,4525,0.8156028368794326
4524,END_STATE,1.0
4523,END_STATE,0.37735849056603776
4523,4523,0.6226415094339622
00830AA,END_STATE,1.0
1110059,17000,0.25
1110059,9920325,0.25
1110059,9921225,0.25
1110059,17110,0.25
20650,END_STATE,1.0
36000,J7030,0.1
36000,70450,0.025
36000,99283,0.025
36000,A4216,0.25
36000,93005,0.15
36000,81002,0.025
36000,96413,0.05
36000,J7050,0.05
36000,END_STATE,0.1
36000,93015,0.075
36000,J7040,0.1
36000,00810,0.05
36556,END_STATE,0.6
36556,99292,0.1
36556,36620,0.13333333333333333
36556,00794,0.16666666666666666
36005,END_STATE,0.25
36005,75822,0.25
36005,75820,0.5
36558,END_STATE,0.4444444444444444
36558,77001,0.5555555555555556
80000,J2355,0.00048355899419729207
80000,99213,0.011121856866537718
80000,99211,0.006286266924564797
80000,99214,0.00918762088974855
80000,99215,0.00048355899419729207
80000,704868,0.00048355899419729207
80000,Rx,0.039651837524177946
80000,99396,0.0014506769825918763
80000,741778,0.00048355899419729207
80000,J2785,0.00048355899419729207
80000,END_STATE,0.7504835589941973
80000,88305,0.00048355899419729207
80000,E0781R,0.00048355899419729207
80000,99212,0.0024177949709864605
80000,71260,0.00048355899419729207
80000,87880,0.00048355899419729207
80000,710208,0.0009671179883945841
80000,92250,0.0009671179883945841
80000,E0601R,0.0029013539651837525
80000,91000,0.01160541586073501
80000,830368,0.00048355899419729207
80000,740008,0.00048355899419729207
80000,93306,0.00048355899419729207
80000,83735,0.0009671179883945841
80000,81002,0.00048355899419729207
80000,93295,0.00048355899419729207
80000,112010,0.00048355899419729207
80000,540650,0.00048355899419729207
80000,93299,0.0019342359767891683
80000,93015,0.00048355899419729207
80000,90471,0.0014506769825918763
80000,80000,0.03916827852998066
80000,36415,0.0029013539651837525
80000,81003,0.00048355899419729207
80000,700308,0.00048355899419729207
80000,99203,0.00048355899419729207
80000,735208,0.00048355899419729207
80000,73510,0.00048355899419729207
80000,90806,0.00048355899419729207
80000,93297,0.00048355899419729207
80000,MISC,0.05270793036750483
80000,A4222N,0.00048355899419729207
80000,82948,0.0009671179883945841
80000,72070,0.00048355899419729207
80000,712608,0.00048355899419729207
80000,844438,0.00048355899419729207
80000,90791,0.00048355899419729207
80000,86357,0.00048355899419729207
80000,874918,0.00048355899419729207
80000,850258,0.00048355899419729207
80000,93290,0.00048355899419729207
80000,71020,0.00048355899419729207
80000,70000,0.019342359767891684
80000,883058,0.0009671179883945841
80000,85025,0.00048355899419729207
80000,82306,0.0019342359767891683
80000,992430,0.00048355899419729207
80000,97802,0.00048355899419729207
80000,SP,0.00048355899419729207
80000,76942,0.00048355899419729207
80000,OA,0.00048355899419729207
80000,A0425,0.00048355899419729207
80000,98941,0.00048355899419729207
80000,99395,0.0024177949709864605
80000,93010,0.0019342359767891683
80000,82270,0.0009671179883945841
80000,96500,0.01160541586073501
80000,95811,0.00048355899419729207
80000,841538,0.00048355899419729207
80000,G0283,0.00048355899419729207
80000,93000,0.0014506769825918763
80000,OPS,0.00048355899419729207
99407,END_STATE,0.3333333333333333
99407,99396,0.3333333333333333
99407,Rx,0.08333333333333333
99407,94760,0.25
99406,99213,0.07964601769911504
99406,83036,0.017699115044247787
99406,99214,0.035398230088495575
99406,Rx,0.02654867256637168
99406,88141,0.008849557522123894
99406,99395,0.035398230088495575
99406,99211,0.008849557522123894
99406,END_STATE,0.4336283185840708
99406,92551,0.02654867256637168
99406,Y3000,0.008849557522123894
99406,97803,0.02654867256637168
99406,80061,0.008849557522123894
99406,73600,0.017699115044247787
99406,71020,0.035398230088495575
99406,99204,0.017699115044247787
99406,Y3010,0.008849557522123894
99406,G8553,0.035398230088495575
99406,85025,0.02654867256637168
99406,94060,0.017699115044247787
99406,99396,0.05309734513274336
99406,90732,0.02654867256637168
99406,90715,0.008849557522123894
99406,90658,0.035398230088495575
99404,Y3100,0.02702702702702703
99404,90834,0.16216216216216217
99404,98942,0.05405405405405406
99404,Rx,0.05405405405405406
99404,99404,0.35135135135135137
99404,99402,0.02702702702702703
99404,END_STATE,0.21621621621621623
99404,90658,0.08108108108108109
99404,90473,0.02702702702702703
99403,90715,1.0
99402,80053,0.05
99402,9921225,0.05
99402,90636,0.05
99402,90471,0.1
99402,90691,0.1
99402,END_STATE,0.3
99402,99404,0.05
99402,82274,0.05
99402,90717,0.05
99402,99000,0.15
99402,98926,0.05
99401,99213,0.009174311926605505
99401,Q0091,0.013761467889908258
99401,57522,0.0045871559633027525
99401,Rx,0.0045871559633027525
99401,99395,0.013761467889908258
99401,S0612,0.009174311926605505
99401,END_STATE,0.7155963302752294
99401,92552,0.0045871559633027525
99401,88305,0.0045871559633027525
99401,98941,0.0045871559633027525
99401,80061,0.027522935779816515
99401,90471,0.013761467889908258
99401,90648,0.01834862385321101
99401,87210,0.009174311926605505
99401,56821,0.0045871559633027525
99401,A9578,0.0045871559633027525
99401,90691,0.013761467889908258
99401,90698,0.01834862385321101
99401,90632,0.009174311926605505
99401,1036F,0.01834862385321101
99401,90715,0.0045871559633027525
99401,G0008,0.01834862385321101
99401,90460,0.01834862385321101
99401,99392,0.03669724770642202
08670,END_STATE,1.0
D1555,END_STATE,0.3125
D1555,D1555,0.5
D1555,D0120,0.1875
83921,83655,0.07692307692307693
83921,80061,0.038461538461538464
83921,84520,0.05128205128205128
83921,84425,0.05128205128205128
83921,84482,0.02564102564102564
83921,82172,0.038461538461538464
83921,84443,0.07692307692307693
83921,83002,0.02564102564102564
83921,82746,0.01282051282051282
83921,83497,0.05128205128205128
83921,82542,0.07692307692307693
83921,83701,0.02564102564102564
83921,83785,0.05128205128205128
83921,83704,0.038461538461538464
83921,END_STATE,0.1794871794871795
83921,82607,0.07692307692307693
83921,83090,0.05128205128205128
83921,83880,0.02564102564102564
83921,85652,0.02564102564102564
83925,80154,0.05627705627705628
83925,END_STATE,0.12554112554112554
83925,82055,0.015151515151515152
83925,80104,0.0021645021645021645
83925,80160,0.004329004329004329
83925,80101,0.032467532467532464
83925,80102,0.0021645021645021645
83925,82570,0.11471861471861472
83925,82649,0.006493506493506494
83925,82542,0.023809523809523808
83925,81005,0.015151515151515152
83925,83992,0.08225108225108226
83925,80184,0.004329004329004329
83925,82145,0.025974025974025976
83925,80182,0.0021645021645021645
83925,83805,0.004329004329004329
83925,G0431,0.012987012987012988
83925,83840,0.11038961038961038
83925,80500,0.008658008658008658
83925,83789,0.010822510822510822
83925,80174,0.0021645021645021645
83925,82205,0.021645021645021644
83925,82646,0.008658008658008658
83925,83925,0.047619047619047616
83925,83986,0.14285714285714285
83925,84311,0.06277056277056277
83925,80299,0.010822510822510822
83925,82541,0.021645021645021644
83925,82520,0.021645021645021644
11960,29848,1.0
78264,END_STATE,0.7368421052631579
78264,78264,0.18421052631578946
78264,A9541,0.05263157894736842
78264,77052,0.02631578947368421
D7220,D7240,0.12307692307692308
D7220,D9221,0.015384615384615385
D7220,D7220,0.18461538461538463
D7220,D0330,0.046153846153846156
D7220,D9220,0.03076923076923077
D7220,D9610,0.03076923076923077
D7220,Rx,0.015384615384615385
D7220,D9241,0.046153846153846156
D7220,99145,0.07692307692307693
D7220,END_STATE,0.18461538461538463
D7220,00170,0.06153846153846154
D7220,D7230,0.06153846153846154
D7220,D1110,0.015384615384615385
D7220,D7210,0.1076923076923077
Y9720,END_STATE,1.0
76376,74177,0.02
76376,70549,0.04
76376,76830,0.02
76376,71260,0.05
76376,71250,0.03
76376,70450,0.04
76376,84443,0.03
76376,94375,0.03
76376,74183,0.03
76376,74178,0.04
76376,END_STATE,0.55
76376,A9579,0.02
76376,70553,0.02
76376,70486,0.02
76376,70491,0.01
76376,70480,0.04
76376,73200,0.01
76377,74176,0.028985507246376812
76377,71260,0.043478260869565216
76377,Q9967,0.014492753623188406
76377,71020,0.043478260869565216
76377,70486,0.057971014492753624
76377,99215,0.028985507246376812
76377,70450,0.028985507246376812
76377,71010,0.057971014492753624
76377,A9585,0.014492753623188406
76377,99285,0.043478260869565216
76377,END_STATE,0.3188405797101449
76377,88305,0.014492753623188406
76377,70551,0.043478260869565216
76377,77059,0.043478260869565216
76377,73700,0.028985507246376812
76377,72125,0.014492753623188406
76377,76645,0.014492753623188406
76377,93320,0.057971014492753624
76377,73030,0.057971014492753624
76377,76705,0.014492753623188406
76377,93280,0.028985507246376812
Y3200,Y4600,0.01870591842992947
Y3200,Y3510,0.004599816007359705
Y3200,Y2500,0.03955841766329347
Y3200,Rx,0.0036798528058877645
Y3200,Y3200,0.13247470101195952
Y3200,Y2580,0.0036798528058877645
Y3200,Y2740,0.0024532352039251764
Y3200,END_STATE,0.43514259429622815
Y3200,6045F,0.00030665440049064706
Y3200,Y4210,0.0012266176019625882
Y3200,99214,0.0009199632014719411
Y3200,Y9230,0.0006133088009812941
Y3200,94760,0.00030665440049064706
Y3200,73721,0.00030665440049064706
Y3200,92012,0.00030665440049064706
Y3200,Y3500,0.0021465808034345293
Y3200,Y3050,0.01349279362158847
Y3200,20605,0.00030665440049064706
Y3200,Y4030,0.007053051211284882
Y3200,73660,0.00030665440049064706
Y3200,Y6100,0.004293161606869059
Y3200,Y3110,0.0006133088009812941
Y3200,Y2590,0.0006133088009812941
Y3200,Y3700,0.008892977614228765
Y3200,Y3610,0.006439742410303588
Y3200,Y9400,0.0061330880098129405
Y3200,Y2600,0.006746396810794235
Y3200,Y3100,0.0015332720024532351
Y3200,73564,0.00030665440049064706
Y3200,Y4020,0.010732904017172647
Y3200,Y3060,0.004906470407850353
Y3200,Y7610,0.0021465808034345293
Y3200,Y3240,0.007973014412756822
Y3200,73610,0.00030665440049064706
Y3200,Y7100,0.014106102422569764
Y3200,Y4440,0.0018399264029438822
Y3200,Y4830,0.0012266176019625882
Y3200,99203,0.00030665440049064706
Y3200,99053,0.00030665440049064706
Y3200,Y3070,0.005213124808341
Y3200,A7033,0.00030665440049064706
Y3200,Y3400,0.0018399264029438822
Y3200,80050,0.00030665440049064706
Y3200,99283,0.0006133088009812941
Y3200,Y7500,0.00030665440049064706
Y3200,99284,0.00030665440049064706
Y3200,A4627,0.00030665440049064706
Y3200,Y2060,0.00030665440049064706
Y3200,L4350,0.00030665440049064706
Y3200,Y4820,0.0012266176019625882
Y3200,20526,0.00030665440049064706
Y3200,77080,0.0009199632014719411
Y3200,73110,0.0009199632014719411
Y3200,Y2700,0.008586323213738117
Y3200,Y6360,0.027598896044158234
Y3200,Y1270,0.0009199632014719411
Y3200,Y3000,0.03833180006133088
Y3200,78452,0.00030665440049064706
Y3200,Y4310,0.0009199632014719411
Y3200,71020,0.00030665440049064706
Y3200,Y6370,0.0021465808034345293
Y3200,Y6140,0.0018399264029438822
Y3200,Y9290,0.0024532352039251764
Y3200,Y4810,0.0006133088009812941
Y3200,Y1200,0.0021465808034345293
Y3200,Y2710,0.004599816007359705
Y3200,Y3010,0.01655933762649494
Y3200,Y9200,0.0009199632014719411
Y3200,97110,0.00030665440049064706
Y3200,Y2780,0.004906470407850353
Y3200,Y3490,0.0009199632014719411
Y3200,Y3900,0.0006133088009812941
Y3200,Y4240,0.0018399264029438822
Y3200,Y2540,0.0006133088009812941
Y3200,Y2720,0.005519779208831647
Y3200,Y4100,0.0009199632014719411
Y3200,70220,0.00030665440049064706
Y3200,73130,0.00030665440049064706
Y3200,Y2000,0.00030665440049064706
Y3200,73030,0.0006133088009812941
Y3200,Y3020,0.010426249616682
Y3200,Y1210,0.00030665440049064706
Y3200,Y9210,0.0009199632014719411
Y3200,72110,0.00030665440049064706
Y3200,Y2550,0.008586323213738117
Y3200,Y5100,0.006746396810794235
Y3200,Y3600,0.010426249616682
Y3200,Y4500,0.046304814474087706
Y3200,Y2030,0.0030665440049064702
Y3200,Y6120,0.0012266176019625882
Y3200,Y3520,0.0033731984053971173
Y3200,Y7620,0.0018399264029438822
Y3200,88175,0.00030665440049064706
Y3200,Y4340,0.0009199632014719411
Y3200,73630,0.00030665440049064706
Y3200,Y7300,0.019319227230910764
E0156NU,0610,1.0
00140K,00140Q,0.42857142857142855
00140K,END_STATE,0.5714285714285714
583010,87210,0.3333333333333333
583010,99214,0.6666666666666666
00140Q,END_STATE,1.0
37204,37204,0.5
37204,36245,0.5
78000,70000,0.08571428571428572
78000,99215,0.02857142857142857
78000,91000,0.08571428571428572
78000,MISC,0.14285714285714285
78000,786078,0.02857142857142857
78000,END_STATE,0.2571428571428571
78000,78000,0.37142857142857144
78006,END_STATE,0.7333333333333333
78006,A9517,0.06666666666666667
78006,79005,0.13333333333333333
78006,84439,0.06666666666666667
78007,END_STATE,0.8
78007,A9531,0.2
37202,29880,1.0
76519,99212,0.041666666666666664
76519,92133,0.041666666666666664
76519,99203,0.041666666666666664
76519,76519,0.08333333333333333
76519,99214,0.125
76519,92004,0.041666666666666664
76519,66984,0.041666666666666664
76519,END_STATE,0.5416666666666666
76519,93000,0.041666666666666664
6999,END_STATE,0.21428571428571427
6999,6999,0.7857142857142857
76512,76512,0.36363636363636365
