From_CPT,To_CPT,Probability
After1972_99284,After1972_Y2700,0.015625
After1972_99284,After1972_71010,0.03125
After1972_99284,After1972_73080,0.015625
After1972_99284,After1972_9999,0.015625
After1972_99284,After1972_94760,0.015625
After1972_99284,After1972_93010,0.046875
After1972_99284,After1972_J1100,0.015625
After1972_99284,After1972_33249,0.015625
After1972_99284,After1972_Y2500,0.015625
After1972_99284,After1972_96365,0.015625
After1972_99284,After1972_96361,0.015625
After1972_99284,After1972_73000,0.015625
After1972_99284,After1972_29505,0.015625
After1972_99284,After1972_74000,0.015625
After1972_99284,After1972_Y7300,0.015625
After1972_99284,After1972_A0427,0.015625
After1972_99284,After1972_85025,0.03125
After1972_87338,After1972_77059,1.0
After1972_86308,After1972_80050,0.125
After1972_86308,After1972_86663,0.125
After1972_86308,After1972_36416,0.25
After1972_86308,After1972_90471,0.125
After1972_86308,After1972_85025,0.125
After1972_86308,After1972_81001,0.125
After1972_86308,After1972_86308Rx,0.125
After1972_77003,After1972_62311,1.0
Before1972_Q0091,Before1972_81002,0.07142857142857142
Before1972_Q0091,Before1972_Q0091Rx,0.07142857142857142
Before1972_Q0091,Before1972_S0613,0.07142857142857142
Before1972_Q0091,Before1972_99213,0.07142857142857142
Before1972_Q0091,Before1972_99385,0.07142857142857142
Before1972_Q0091,Before1972_99386,0.14285714285714285
Before1972_Q0091,Before1972_36415,0.14285714285714285
Before1972_Q0091,Before1972_99396,0.35714285714285715
After1972_45378,After1972_G0121,0.09090909090909091
After1972_45378,After1972_45378,0.18181818181818182
After1972_45378,After1972_3199,0.09090909090909091
After1972_45378,After1972_J2250,0.09090909090909091
After1972_45378,After1972_00810,0.18181818181818182
After1972_45378,After1972_43239,0.18181818181818182
After1972_45378,After1972_99212,0.09090909090909091
After1972_45378,After1972_99213,0.09090909090909091
After1972_1130F,After1972_99205,1.0
After1972_24073Rx,After1972_88307,1.0
After1972_710208,After1972_EMERG,0.4
After1972_710208,After1972_710208Rx,0.2
After1972_710208,After1972_99213,0.4
Before1972_D4342,Before1972_D0274,0.125
Before1972_D4342,Before1972_D4342,0.75
Before1972_D4342,Before1972_D2391,0.125
Before1972_70551,Before1972_Y2600,0.5
Before1972_70551,Before1972_93880,0.5
Before1972_D4341,END_STATE,0.16666666666666666
Before1972_D4341,Before1972_D0274,0.16666666666666666
Before1972_D4341,Before1972_D2393,0.16666666666666666
Before1972_D4341,Before1972_D4341,0.5
After1972_Q2038,After1972_90460,0.3333333333333333
After1972_Q2038,After1972_81002,0.3333333333333333
After1972_Q2038,After1972_95117,0.3333333333333333
Before1972_73600,Before1972_73600,0.5
Before1972_73600,Before1972_L1906,0.5
Before1972_73610Rx,Before1972_L1902,0.16666666666666666
Before1972_73610Rx,Before1972_73610Rx,0.6666666666666666
Before1972_73610Rx,Before1972_88305,0.16666666666666666
After1972_86695,After1972_86000,0.5
After1972_86695,After1972_36415,0.5
After1972_97535Rx,After1972_97535Rx,0.5
After1972_97535Rx,After1972_99213,0.5
Before1972_87070,Before1972_82306,0.06666666666666667
Before1972_87070,Before1972_81000,0.06666666666666667
Before1972_87070,Before1972_85025,0.06666666666666667
Before1972_87070,Before1972_87205,0.06666666666666667
Before1972_87070,Before1972_87804,0.13333333333333333
Before1972_87070,Before1972_87070Rx,0.06666666666666667
Before1972_87070,Before1972_99203,0.13333333333333333
Before1972_87070,Before1972_99202,0.06666666666666667
Before1972_87070,Before1972_87081,0.06666666666666667
Before1972_87070,Before1972_99395,0.06666666666666667
Before1972_87070,Before1972_83735,0.06666666666666667
Before1972_87070,Before1972_J0696,0.06666666666666667
Before1972_87070,Before1972_87510,0.06666666666666667
Before1972_92567,Before1972_74022,0.125
Before1972_92567,Before1972_92567Rx,0.125
Before1972_92567,Before1972_99393,0.125
Before1972_92567,Before1972_99203,0.125
Before1972_92567,Before1972_92557,0.25
Before1972_92567,Before1972_Y4200,0.125
Before1972_92567,Before1972_00840,0.125
After1972_94726,After1972_94060,1.0
After1972_Q2037,After1972_Q2037,0.2
After1972_Q2037,After1972_90471,0.4
After1972_Q2037,After1972_95117,0.4
After1972_96101Rx,After1972_99213,0.5
After1972_96101Rx,After1972_90806,0.5
Before1972_87077,Before1972_87077Rx,0.08333333333333333
Before1972_87077,Before1972_U260,0.08333333333333333
Before1972_87077,Before1972_99213,0.08333333333333333
Before1972_87077,Before1972_U450,0.08333333333333333
Before1972_87077,Before1972_87086,0.25
Before1972_87077,Before1972_87071,0.16666666666666666
Before1972_87077,Before1972_87186,0.25
Before1972_92002Rx,Before1972_92002Rx,0.5
Before1972_92002Rx,END_STATE,0.5
Before1972_Q2038,Before1972_90471,0.15384615384615385
Before1972_Q2038,Before1972_G0008,0.3076923076923077
Before1972_Q2038,Before1972_99214,0.07692307692307693
Before1972_Q2038,Before1972_Q2038Rx,0.07692307692307693
Before1972_Q2038,Before1972_WA070,0.07692307692307693
Before1972_Q2038,Before1972_99213,0.07692307692307693
Before1972_Q2038,Before1972_90460,0.07692307692307693
Before1972_Q2038,Before1972_99393,0.07692307692307693
Before1972_Q2038,Before1972_92552,0.07692307692307693
Before1972_G0431,Before1972_83925,0.25
Before1972_G0431,Before1972_99213,0.25
Before1972_G0431,Before1972_76705,0.25
Before1972_G0431,Before1972_81001,0.25
Before1972_FITPGRx,Before1972_82270,0.16666666666666666
Before1972_FITPGRx,Before1972_FITPGRx,0.8333333333333334
Before1972_93000Rx,Before1972_93000Rx,0.68
Before1972_93000Rx,Before1972_80050,0.08
Before1972_93000Rx,Before1972_99213,0.04
Before1972_93000Rx,Before1972_99053,0.04
Before1972_93000Rx,Before1972_99202,0.04
Before1972_93000Rx,END_STATE,0.04
Before1972_93000Rx,Before1972_20610,0.04
Before1972_93000Rx,Before1972_73110,0.04
After1972_A7015Rx,After1972_A7005,1.0
Before1972_J1080Rx,Before1972_J1080Rx,0.625
Before1972_J1080Rx,Before1972_10040,0.125
Before1972_J1080Rx,Before1972_99204,0.125
Before1972_J1080Rx,Before1972_99213,0.125
Before1972_88305TC,Before1972_36415,0.5
Before1972_88305TC,Before1972_88313TC,0.5
Before1972_Q2035,Before1972_80061,1.0
Before1972_83013,Before1972_80048,1.0
After1972_90662,After1972_95117,1.0
Before1972_92585,Before1972_92543,1.0
After1972_Y3050Rx,After1972_Y3050Rx,0.8181818181818182
After1972_Y3050Rx,After1972_73630,0.030303030303030304
After1972_Y3050Rx,After1972_99213,0.030303030303030304
After1972_Y3050Rx,After1972_95117,0.030303030303030304
After1972_Y3050Rx,After1972_Y3000,0.09090909090909091
After1972_87807Rx,After1972_99213,0.09090909090909091
After1972_87807Rx,After1972_87807Rx,0.5454545454545454
After1972_87807Rx,After1972_90471,0.09090909090909091
After1972_87807Rx,After1972_99204,0.09090909090909091
After1972_87807Rx,After1972_87807,0.18181818181818182
After1972_21141,After1972_21085,1.0
After1972_90746,After1972_93000,0.125
After1972_90746,After1972_90746Rx,0.125
After1972_90746,After1972_90471,0.25
After1972_90746,After1972_99385,0.125
After1972_90746,After1972_90715,0.125
After1972_90746,After1972_90716,0.125
After1972_90746,After1972_99213,0.125
After1972_19295,After1972_19103,0.5
After1972_19295,After1972_77031,0.25
After1972_19295,After1972_99213,0.25
After1972_J7040,After1972_00810,1.0
Before1972_85018,Before1972_88175,0.09090909090909091
Before1972_85018,Before1972_90633,0.09090909090909091
Before1972_85018,Before1972_81002,0.09090909090909091
Before1972_85018,Before1972_81003,0.045454545454545456
Before1972_85018,Before1972_90716,0.045454545454545456
Before1972_85018,Before1972_99212,0.045454545454545456
Before1972_85018,Before1972_99051,0.045454545454545456
Before1972_85018,Before1972_90460,0.045454545454545456
Before1972_85018,Before1972_90471,0.045454545454545456
Before1972_85018,Before1972_83540,0.045454545454545456
Before1972_85018,Before1972_99383,0.045454545454545456
Before1972_85018,Before1972_85018Rx,0.045454545454545456
Before1972_85018,Before1972_99394,0.045454545454545456
Before1972_85018,Before1972_36416,0.18181818181818182
Before1972_85018,Before1972_36415,0.045454545454545456
Before1972_85018,Before1972_99396,0.045454545454545456
Before1972_96118,Before1972_90801,0.5
Before1972_96118,Before1972_96116,0.5
Before1972_97014Rx,Before1972_97140,0.3333333333333333
Before1972_97014Rx,Before1972_97014Rx,0.3333333333333333
Before1972_97014Rx,Before1972_99213,0.3333333333333333
After1972_85045,After1972_80053,0.5
After1972_85045,After1972_85613,0.5
Before1972_72170,Before1972_73510,0.125
Before1972_72170,Before1972_92015,0.125
Before1972_72170,Before1972_99213,0.125
Before1972_72170,Before1972_72170Rx,0.125
Before1972_72170,Before1972_72100,0.125
Before1972_72170,Before1972_98941,0.125
Before1972_72170,Before1972_72170,0.125
Before1972_72170,Before1972_73500,0.125
After1972_57500,After1972_58301,1.0
Before1972_72192,Before1972_Y3520,1.0
After1972_91000,After1972_92015,1.0
Before1972_76100,Before1972_76100Rx,1.0
Before1972_96116,Before1972_97012,0.5
Before1972_96116,Before1972_99231,0.5
Before1972_D0330,Before1972_D4910,0.125
Before1972_D0330,Before1972_D1110,0.25
Before1972_D0330,Before1972_D0150,0.125
Before1972_D0330,Before1972_D0210,0.125
Before1972_D0330,Before1972_D1208,0.125
Before1972_D0330,Before1972_D0120,0.25
Before1972_U300,Before1972_U120,0.5
Before1972_U300,Before1972_U301,0.5
Before1972_83018,Before1972_82108,1.0
After1972_D2150,After1972_D1203,0.07142857142857142
After1972_D2150,After1972_D2330,0.14285714285714285
After1972_D2150,After1972_D2140,0.07142857142857142
After1972_D2150,After1972_D7140,0.07142857142857142
After1972_D2150,After1972_D2150,0.07142857142857142
After1972_D2150,After1972_D4341,0.07142857142857142
After1972_D2150,After1972_D1120,0.07142857142857142
After1972_D2150,After1972_D3120,0.07142857142857142
After1972_D2150,After1972_D1110,0.07142857142857142
After1972_D2150,After1972_D0150,0.07142857142857142
After1972_D2150,After1972_D0210,0.07142857142857142
After1972_D2150,After1972_D0120,0.14285714285714285
After1972_99222Rx,After1972_99214,0.1
After1972_99222Rx,After1972_97140,0.1
After1972_99222Rx,After1972_Y1240,0.1
After1972_99222Rx,After1972_99222Rx,0.7
After1972_10060,After1972_99214,0.5
After1972_10060,After1972_10060Rx,0.5
After1972_10061,After1972_94760,0.5
After1972_10061,After1972_99212,0.5
Before1972_58661,Before1972_U370,0.5
Before1972_58661,Before1972_92004,0.5
Before1972_28470,Before1972_L4360,0.25
Before1972_28470,Before1972_28470,0.25
Before1972_28470,Before1972_99243,0.25
Before1972_28470,Before1972_73620,0.25
After1972_90718,After1972_90718Rx,1.0
After1972_J3010,After1972_99203,0.07142857142857142
After1972_J3010,After1972_U370,0.07142857142857142
After1972_J3010,After1972_99212,0.07142857142857142
After1972_J3010,After1972_U258,0.07142857142857142
After1972_J3010,After1972_Q9967,0.07142857142857142
After1972_J3010,After1972_J2405,0.14285714285714285
After1972_J3010,After1972_01710,0.07142857142857142
After1972_J3010,After1972_U710,0.07142857142857142
After1972_J3010,After1972_85025,0.07142857142857142
After1972_J3010,After1972_88305,0.07142857142857142
After1972_J3010,END_STATE,0.07142857142857142
After1972_J3010,After1972_U270,0.07142857142857142
After1972_J3010,After1972_73000,0.07142857142857142
After1972_U274,After1972_U636,0.5
After1972_U274,After1972_U272,0.5
After1972_90715,After1972_84443,0.013888888888888888
After1972_90715,After1972_76856,0.013888888888888888
After1972_90715,After1972_90656,0.013888888888888888
After1972_90715,After1972_36416,0.027777777777777776
After1972_90715,After1972_90672,0.013888888888888888
After1972_90715,After1972_90734,0.06944444444444445
After1972_90715,After1972_90732,0.013888888888888888
After1972_90715,After1972_99385,0.027777777777777776
After1972_90715,After1972_99386,0.027777777777777776
After1972_90715,After1972_81001,0.013888888888888888
After1972_90715,After1972_90716,0.013888888888888888
After1972_90715,After1972_96110,0.013888888888888888
After1972_90715,After1972_90658,0.013888888888888888
After1972_90715,After1972_85018,0.013888888888888888
After1972_90715,After1972_92551,0.013888888888888888
After1972_90715,After1972_80061,0.013888888888888888
After1972_90715,After1972_90460,0.013888888888888888
After1972_90715,After1972_90461,0.013888888888888888
After1972_90715,After1972_99214,0.013888888888888888
After1972_90715,After1972_99215,0.013888888888888888
After1972_90715,After1972_99213,0.013888888888888888
After1972_90715,After1972_99393,0.013888888888888888
After1972_90715,After1972_99396,0.041666666666666664
After1972_90715,After1972_99395,0.041666666666666664
After1972_90715,After1972_99394,0.013888888888888888
After1972_90715,After1972_90715Rx,0.08333333333333333
After1972_90715,After1972_86787,0.013888888888888888
After1972_90715,After1972_90660,0.013888888888888888
After1972_90715,After1972_95810,0.013888888888888888
After1972_90715,After1972_90471,0.3055555555555556
After1972_90715,After1972_90473,0.027777777777777776
After1972_90715,After1972_90472,0.027777777777777776
After1972_90715,After1972_87081,0.013888888888888888
Before1972_J0171,Before1972_64415,1.0
After1972_67840,After1972_67840Rx,0.5
After1972_67840,After1972_67840,0.5
After1972_90710,After1972_90696,0.11764705882352941
After1972_90710,After1972_90710Rx,0.058823529411764705
After1972_90710,After1972_90460,0.11764705882352941
After1972_90710,After1972_99392,0.11764705882352941
After1972_90710,After1972_90734,0.058823529411764705
After1972_90710,After1972_90461,0.29411764705882354
After1972_90710,After1972_90471,0.058823529411764705
After1972_90710,After1972_90473,0.11764705882352941
After1972_90710,After1972_96110,0.058823529411764705
After1972_U271,After1972_U278,0.5
After1972_U271,After1972_U272,0.5
After1972_U272,After1972_U250,0.125
After1972_U272,After1972_J0330,0.125
After1972_U272,After1972_U710,0.125
After1972_U272,After1972_J2250,0.125
After1972_U272,After1972_U278,0.125
After1972_U272,After1972_U301,0.125
After1972_U272,After1972_U274,0.125
After1972_U272,After1972_U272,0.125
Before1972_45380,Before1972_45385,0.09090909090909091
Before1972_45380,Before1972_43239,0.36363636363636365
Before1972_45380,Before1972_88305,0.2727272727272727
Before1972_45380,Before1972_99214,0.09090909090909091
Before1972_45380,END_STATE,0.09090909090909091
Before1972_45380,Before1972_Y4900,0.09090909090909091
Before1972_G020226,Before1972_0403,1.0
Before1972_71275,Before1972_99222,0.5
Before1972_71275,Before1972_85610,0.5
After1972_Y4310,After1972_Y4310,0.4666666666666667
After1972_Y4310,After1972_Y3000,0.06666666666666667
After1972_Y4310,After1972_Y1210,0.06666666666666667
After1972_Y4310,After1972_97112,0.06666666666666667
After1972_Y4310,After1972_87880,0.06666666666666667
After1972_Y4310,After1972_Y2500,0.06666666666666667
After1972_Y4310,After1972_99213,0.13333333333333333
After1972_Y4310,After1972_99211,0.06666666666666667
Before1972_99245Rx,Before1972_99245Rx,0.8333333333333334
Before1972_99245Rx,Before1972_74220,0.08333333333333333
Before1972_99245Rx,Before1972_82306,0.08333333333333333
After1972_J2515,After1972_J7120,0.5
After1972_J2515,After1972_J2515,0.5
Before1972_Q9967Rx,Before1972_81000,1.0
After1972_Y1200,After1972_90834,0.3333333333333333
After1972_Y1200,After1972_99213,0.3333333333333333
After1972_Y1200,After1972_Y1580,0.3333333333333333
Before1972_71010Rx,Before1972_71010Rx,0.7142857142857143
Before1972_71010Rx,Before1972_90791,0.14285714285714285
Before1972_71010Rx,Before1972_95117,0.14285714285714285
Before1972_91035,Before1972_80061,1.0
Before1972_28490,Before1972_73630,1.0
Before1972_Y9210,Before1972_93975,0.125
Before1972_Y9210,Before1972_93971,0.125
Before1972_Y9210,Before1972_Y3060,0.125
Before1972_Y9210,Before1972_Y2500,0.125
Before1972_Y9210,Before1972_99213,0.125
Before1972_Y9210,Before1972_Y2580,0.125
Before1972_Y9210,Before1972_Y4240,0.125
Before1972_Y9210,Before1972_Y3200,0.125
After1972_87184Rx,After1972_87184Rx,0.8888888888888888
After1972_87184Rx,After1972_72100,0.1111111111111111
Before1972_87329,Before1972_87209,1.0
After1972_95117Rx,After1972_99213,0.01694915254237288
After1972_95117Rx,After1972_Y3010,0.01694915254237288
After1972_95117Rx,After1972_Y3000,0.00847457627118644
After1972_95117Rx,After1972_95117,0.17796610169491525
After1972_95117Rx,After1972_92015,0.00847457627118644
After1972_95117Rx,After1972_82565,0.00847457627118644
After1972_95117Rx,After1972_88175,0.00847457627118644
After1972_95117Rx,After1972_36415,0.00847457627118644
After1972_95117Rx,After1972_Y4900,0.00847457627118644
After1972_95117Rx,After1972_95117Rx,0.6610169491525424
After1972_95117Rx,After1972_99395,0.00847457627118644
After1972_95117Rx,END_STATE,0.01694915254237288
After1972_95117Rx,After1972_99214,0.025423728813559324
After1972_95117Rx,After1972_99212,0.01694915254237288
