From_CPT,To_CPT,Probability
F_72158,F_36415,0.5
F_72158,F_A9579,0.5
F_8354090,F_99000,1.0
M_90660Rx,M_D9610,0.5
M_90660Rx,M_90660Rx,0.5
M_87427,M_87177,0.25
M_87427,M_87045,0.5
M_87427,M_87329,0.25
F_87015,F_87427,1.0
F_82365,F_U278,1.0
M_Y4200,M_Y4200,0.25
M_Y4200,M_Y4300,0.25
M_Y4200,M_Y4210,0.25
M_Y4200,M_Y4600,0.25
F_99285Rx,F_64484,0.0625
F_99285Rx,F_Y3510,0.0625
F_99285Rx,F_98941,0.0625
F_99285Rx,F_99204,0.0625
F_99285Rx,F_99213,0.0625
F_99285Rx,F_99285Rx,0.625
F_99285Rx,F_74000,0.0625
F_Y3240,F_Y3000,0.1111111111111111
F_Y3240,F_71020,0.1111111111111111
F_Y3240,F_Y7300,0.4444444444444444
F_Y3240,F_Y3200,0.1111111111111111
F_Y3240,F_99203,0.1111111111111111
F_Y3240,F_Y3240Rx,0.1111111111111111
F_84704Rx,F_76813,1.0
F_17004Rx,F_17004Rx,0.8
F_17004Rx,F_99214,0.2
F_Y7610Rx,F_E0114,1.0
F_A9300,F_98941,1.0
M_731308Rx,M_99283,1.0
M_WA021Rx,M_WA021Rx,0.75
M_WA021Rx,M_307,0.25
M_450,M_636,0.2
M_450,M_99282,0.2
M_450,M_352,0.2
M_450,M_450,0.2
M_450,M_301,0.2
F_10040Rx,F_99395,1.0
F_97039,F_97039Rx,0.5
F_97039,F_97140,0.25
F_97039,F_98943,0.25
F_88173,F_76942,0.16666666666666666
F_88173,F_76536,0.16666666666666666
F_88173,F_99244,0.16666666666666666
F_88173,F_99202,0.16666666666666666
F_88173,F_88173,0.3333333333333333
F_M0064,F_M0064Rx,1.0
M_72141,M_70553,0.2
M_72141,M_99212,0.2
M_72141,M_11750,0.2
M_72141,M_72141,0.2
M_72141,M_11721,0.2
M_A4208,M_11750,1.0
M_99211Rx,F_92133,0.023809523809523808
M_99211Rx,M_99213,0.047619047619047616
M_99211Rx,M_99214,0.047619047619047616
M_99211Rx,M_87081,0.023809523809523808
M_99211Rx,M_90834,0.023809523809523808
M_99211Rx,M_78006,0.023809523809523808
M_99211Rx,M_99202,0.023809523809523808
M_99211Rx,END_STATE,0.047619047619047616
M_99211Rx,M_99211Rx,0.7380952380952381
F_90675Rx,F_90675,1.0
F_97140Rx,F_97010,0.015873015873015872
F_97140Rx,F_98940,0.015873015873015872
F_97140Rx,F_98941,0.015873015873015872
F_97140Rx,F_97110,0.031746031746031744
F_97140Rx,F_97140Rx,0.6031746031746031
F_97140Rx,F_97035,0.015873015873015872
F_97140Rx,F_99393,0.015873015873015872
F_97140Rx,F_99214,0.031746031746031744
F_97140Rx,F_99213,0.06349206349206349
F_97140Rx,F_97140,0.06349206349206349
F_97140Rx,F_99203,0.015873015873015872
F_97140Rx,END_STATE,0.015873015873015872
F_97140Rx,F_99396,0.015873015873015872
F_97140Rx,F_99212,0.015873015873015872
F_97140Rx,F_36415,0.015873015873015872
F_97140Rx,F_90806,0.015873015873015872
F_97140Rx,F_58120,0.015873015873015872
F_97140Rx,F_99201,0.015873015873015872
M_72148,M_98941,0.1111111111111111
M_72148,M_99212,0.1111111111111111
M_72148,M_99214,0.1111111111111111
M_72148,M_Y6120,0.1111111111111111
M_72148,M_72195,0.1111111111111111
M_72148,M_72148Rx,0.1111111111111111
M_72148,M_01992Z,0.1111111111111111
M_72148,M_72148,0.2222222222222222
F_17000,F_17000,0.041666666666666664
F_17000,F_17003,0.375
F_17000,F_93000,0.08333333333333333
F_17000,F_17110,0.041666666666666664
F_17000,F_93306,0.041666666666666664
F_17000,F_98941,0.041666666666666664
F_17000,F_97110,0.041666666666666664
F_17000,F_99214,0.08333333333333333
F_17000,F_99213,0.08333333333333333
F_17000,F_99212,0.041666666666666664
F_17000,F_99202,0.041666666666666664
F_17000,F_99203,0.041666666666666664
F_17000,F_17000Rx,0.041666666666666664
F_17003,F_17000,0.21428571428571427
F_17003,F_17110,0.07142857142857142
F_17003,F_17003Rx,0.21428571428571427
F_17003,F_98941,0.07142857142857142
F_17003,F_99213,0.07142857142857142
F_17003,F_A7038,0.07142857142857142
F_17003,F_99202,0.07142857142857142
F_17003,F_99203,0.07142857142857142
F_17003,F_82043,0.07142857142857142
F_17003,F_73030,0.07142857142857142
F_17004,F_17004Rx,0.5
F_17004,F_99212,0.5
F_25246,F_73222,1.0
F_90746,F_90735,0.1111111111111111
F_90746,F_90471,0.1111111111111111
F_90746,F_90632,0.1111111111111111
F_90746,F_99202,0.1111111111111111
F_90746,F_90746Rx,0.1111111111111111
F_90746,F_99213,0.1111111111111111
F_90746,F_90746,0.3333333333333333
F_82962,F_78815,0.07692307692307693
F_82962,F_Y3000,0.07692307692307693
F_82962,F_85025,0.07692307692307693
F_82962,F_80061,0.07692307692307693
F_82962,F_99384,0.07692307692307693
F_82962,F_00873,0.07692307692307693
F_82962,F_82962Rx,0.15384615384615385
F_82962,F_36416,0.15384615384615385
F_82962,F_99214,0.23076923076923078
M_OPSRx,M_523100,0.011111111111111112
M_OPSRx,M_EMERG,0.011111111111111112
M_OPSRx,M_OPSRx,0.9444444444444444
M_OPSRx,M_522350,0.011111111111111112
M_OPSRx,END_STATE,0.011111111111111112
M_OPSRx,M_97110,0.011111111111111112
F_19380,F_19342,1.0
M_89260,M_96372,1.0
M_89261,M_89353,1.0
M_Y1120,M_Y1120Rx,1.0
M_99396Rx,M_Y4030,0.01098901098901099
M_99396Rx,END_STATE,0.06593406593406594
M_99396Rx,M_99203,0.01098901098901099
M_99396Rx,M_99394,0.01098901098901099
M_99396Rx,M_99212,0.01098901098901099
M_99396Rx,M_99213,0.06593406593406594
M_99396Rx,M_99214,0.03296703296703297
M_99396Rx,M_99396Rx,0.7142857142857143
M_99396Rx,M_99204,0.01098901098901099
M_99396Rx,M_Y3110,0.01098901098901099
M_99396Rx,M_3340F,0.01098901098901099
M_99396Rx,F_84153,0.01098901098901099
M_99396Rx,M_90471,0.01098901098901099
M_99396Rx,M_Y3000,0.01098901098901099
M_99396Rx,M_87631,0.01098901098901099
M_939768,M_99285,1.0
F_83721,F_80053,0.041666666666666664
F_83721,F_83036,0.08333333333333333
F_83721,F_36415,0.125
F_83721,F_82570,0.041666666666666664
F_83721,F_85651,0.041666666666666664
F_83721,F_86617,0.041666666666666664
F_83721,F_83718,0.08333333333333333
F_83721,F_85027,0.16666666666666666
F_83721,F_83550,0.041666666666666664
F_83721,F_81000,0.041666666666666664
F_83721,F_84153,0.041666666666666664
F_83721,F_90658,0.041666666666666664
F_83721,F_80061,0.08333333333333333
F_83721,F_84443,0.041666666666666664
F_83721,F_86787,0.041666666666666664
F_83721,F_86038,0.041666666666666664
M_01480,M_88304,0.5
M_01480,M_Y3100,0.5
M_99173,M_9921325,0.030303030303030304
M_99173,M_90471,0.06060606060606061
M_99173,M_99394,0.030303030303030304
M_99173,M_90672,0.030303030303030304
M_99173,M_81000,0.030303030303030304
M_99173,M_81002,0.21212121212121213
M_99173,M_99392,0.12121212121212122
M_99173,M_92552,0.030303030303030304
M_99173,M_Y3110,0.030303030303030304
M_99173,M_99173Rx,0.09090909090909091
M_99173,M_92551,0.06060606060606061
M_99173,M_99393,0.12121212121212122
M_99173,M_90660,0.030303030303030304
M_99173,M_85018,0.06060606060606061
M_99173,M_92587,0.030303030303030304
M_99173,M_S9088,0.030303030303030304
M_46221,M_46221Rx,0.5
M_46221,M_99212,0.5
M_520000,M_87086,1.0
M_94640,M_94640,0.07692307692307693
M_94640,M_J2930,0.07692307692307693
M_94640,M_94760,0.3076923076923077
M_94640,M_99214,0.07692307692307693
M_94640,M_J7613,0.15384615384615385
M_94640,M_99204,0.07692307692307693
M_94640,M_J1100,0.07692307692307693
M_94640,M_87807,0.07692307692307693
M_94640,M_87804,0.07692307692307693
F_81002Rx,F_99212,0.024390243902439025
F_81002Rx,F_81002Rx,0.7073170731707317
F_81002Rx,F_93000,0.012195121951219513
F_81002Rx,F_99396,0.012195121951219513
F_81002Rx,F_692220,0.012195121951219513
F_81002Rx,F_82270,0.012195121951219513
F_81002Rx,F_76700,0.012195121951219513
F_81002Rx,F_11100,0.012195121951219513
F_81002Rx,F_Y4500,0.012195121951219513
F_81002Rx,F_99214,0.024390243902439025
F_81002Rx,F_99213,0.06097560975609756
F_81002Rx,F_84153,0.012195121951219513
F_81002Rx,F_87088,0.012195121951219513
F_81002Rx,END_STATE,0.012195121951219513
F_81002Rx,F_Y3000,0.012195121951219513
F_81002Rx,F_Y3110,0.012195121951219513
F_81002Rx,F_90834,0.012195121951219513
F_81002Rx,F_90862,0.012195121951219513
F_81002Rx,F_97140,0.012195121951219513
M_29405,M_Q4038,1.0
F_92285,F_92285Rx,1.0
F_3075F,F_94010,1.0
M_95930Rx,M_95930Rx,0.6666666666666666
M_95930Rx,M_81000,0.3333333333333333
F_82565,F_84460,0.06666666666666667
F_82565,F_92557,0.06666666666666667
F_82565,F_80076,0.06666666666666667
F_82565,F_85025,0.06666666666666667
F_82565,F_36415,0.06666666666666667
F_82565,F_84484,0.06666666666666667
F_82565,F_12031,0.06666666666666667
F_82565,F_82378,0.06666666666666667
F_82565,F_82374,0.06666666666666667
F_82565,F_81025,0.06666666666666667
F_82565,F_86592,0.06666666666666667
F_82565,F_80061,0.2
F_82565,F_84450,0.06666666666666667
F_R611,F_R424,1.0
M_D0120Rx,END_STATE,0.16666666666666666
M_D0120Rx,M_D0120Rx,0.6666666666666666
M_D0120Rx,M_90471,0.08333333333333333
M_D0120Rx,M_81002,0.08333333333333333
M_88321,M_88321Rx,1.0
M_8455090,M_8256590,1.0
M_170000,M_88175,1.0
F_692100Rx,F_692100Rx,0.5
F_692100Rx,F_735648,0.5
Unknown_84439,Unknown_84439Rx,1.0
M_N999,M_Y999,0.07142857142857142
M_N999,M_N999Rx,0.07142857142857142
M_N999,M_N000,0.14285714285714285
M_N999,M_99285,0.07142857142857142
M_N999,M_N999,0.6428571428571429
M_73140,M_99283,0.07142857142857142
M_73140,M_99203,0.07142857142857142
M_73140,M_99212,0.07142857142857142
M_73140,M_99213,0.21428571428571427
M_73140,M_73130,0.07142857142857142
M_73140,M_09935,0.07142857142857142
M_73140,M_73140,0.21428571428571427
M_73140,M_Y3500,0.07142857142857142
M_73140,M_73140Rx,0.14285714285714285
M_70210,M_90834,0.5
M_70210,M_70210Rx,0.5
F_84154,F_84403,0.3333333333333333
F_84154,F_G0103,0.3333333333333333
F_84154,F_84153,0.3333333333333333
M_99283,M_99283,0.075
M_99283,M_U450,0.0125
M_99283,M_7102026,0.0125
M_99283,M_73560,0.0125
M_99283,M_99285,0.025
M_99283,M_94760,0.025
M_99283,M_92004,0.0125
M_99283,M_26600,0.0125
M_99283,M_98941,0.025
M_99283,M_U510,0.0125
M_99283,M_69200,0.0125
M_99283,M_~,0.0125
M_99283,M_12002,0.0125
M_99283,END_STATE,0.0125
M_99283,M_99999,0.0125
M_99283,M_U274,0.025
M_99283,M_85025,0.025
M_99283,M_Y2500,0.0125
M_99283,M_80053,0.025
M_99283,M_99283Rx,0.0875
M_99283,M_Y3200,0.0125
M_99283,M_90658,0.0125
M_99283,M_76857,0.0125
M_99283,M_99284,0.0125
M_99283,M_87081,0.0125
M_99283,M_73590,0.0125
M_99283,M_74000,0.0125
M_99283,M_76770,0.0125
M_99283,M_99053,0.1125
M_99283,M_120020,0.0125
M_99283,M_U320,0.0125
M_99283,M_74020,0.0125
M_99283,M_81003,0.0125
M_99283,M_12031,0.0125
M_99283,M_Y6360,0.0125
M_99283,M_09935,0.0125
M_99283,M_12011,0.025
M_99283,M_65222,0.0125
M_99283,M_99392,0.0125
M_99283,M_73030,0.0125
M_99283,M_Y4500,0.0375
M_99283,M_87430,0.025
M_99283,M_99213,0.025
M_99283,M_99214,0.025
M_99283,M_73660,0.0125
M_99283,M_30300,0.0125
M_99283,M_73140,0.025
M_99283,M_71020,0.0125
M_A9579,M_99394,0.3333333333333333
M_A9579,M_70553,0.3333333333333333
M_A9579,M_90471,0.3333333333333333
F_74000Rx,F_Y4030,0.03333333333333333
F_74000Rx,F_74000Rx,0.7
F_74000Rx,F_Y3000,0.03333333333333333
F_74000Rx,F_74020,0.03333333333333333
F_74000Rx,F_90837,0.03333333333333333
F_74000Rx,F_98941,0.03333333333333333
F_74000Rx,F_Y999,0.03333333333333333
F_74000Rx,F_74300,0.03333333333333333
F_74000Rx,F_52310,0.03333333333333333
F_74000Rx,F_99213,0.03333333333333333
M_92610Rx,M_H2015,1.0
M_99285,M_99283,0.025
M_99285,M_76700,0.025
M_99285,M_99284,0.05
M_99285,M_87880,0.025
M_99285,M_U250,0.025
M_99285,M_44970,0.025
M_99285,M_93010,0.15
M_99285,M_~,0.025
M_99285,M_992530,0.05
M_99285,M_93970,0.025
M_99285,M_94760,0.025
M_99285,M_87086,0.025
M_99285,M_96374,0.025
M_99285,M_76815,0.025
M_99285,M_J2405,0.025
M_99285,M_7417626,0.025
M_99285,M_84484,0.025
M_99285,M_76770,0.025
M_99285,M_74176,0.025
M_99285,M_74177,0.025
M_99285,M_81001,0.025
M_99285,M_93005,0.025
M_99285,M_Y2700,0.025
M_99285,M_84100,0.025
M_99285,M_99213,0.025
M_99285,M_99214,0.05
M_99285,M_43753,0.025
M_99285,M_99217,0.025
M_99285,M_70450,0.025
M_99285,M_99221,0.025
M_99285,M_71020,0.05
F_1000F,F_3008F,1.0
F_D2150,F_D9230,0.3333333333333333
F_D2150,F_D2331,0.3333333333333333
F_D2150,F_D1120,0.3333333333333333
F_87088,F_87491,0.05555555555555555
F_87088,F_83036,0.05555555555555555
F_87088,F_87086,0.3888888888888889
F_87088,F_87077,0.1111111111111111
F_87088,F_98941,0.05555555555555555
F_87088,F_87186,0.05555555555555555
F_87088,F_81003,0.05555555555555555
F_87088,F_81001,0.05555555555555555
F_87088,F_99214,0.05555555555555555
F_87088,F_95165,0.05555555555555555
F_87088,F_99395,0.05555555555555555
M_73718,M_28470,0.2
M_73718,M_73721,0.2
M_73718,M_99213,0.2
M_73718,M_73718,0.2
M_73718,M_83721,0.2
F_Y6120,F_72148,1.0
F_99205,F_99205Rx,0.17647058823529413
F_99205,F_17003,0.058823529411764705
F_99205,F_Y3000,0.11764705882352941
F_99205,F_86704,0.058823529411764705
F_99205,F_92015,0.058823529411764705
F_99205,F_93000,0.11764705882352941
F_99205,F_73610,0.058823529411764705
F_99205,F_99213,0.17647058823529413
F_99205,F_70482,0.058823529411764705
F_99205,F_99214,0.058823529411764705
F_99205,F_99221,0.058823529411764705
F_735608,F_99204,0.3333333333333333
F_735608,F_735608Rx,0.6666666666666666
M_28122,M_28122Rx,1.0
Unknown_99213,Unknown_99213Rx,1.0
F_99202,F_Y4030,0.009615384615384616
F_99202,F_17000,0.009615384615384616
F_99202,F_99394,0.009615384615384616
F_99202,F_17110,0.019230769230769232
F_99202,F_17111,0.009615384615384616
F_99202,F_72070,0.009615384615384616
F_99202,F_99051,0.019230769230769232
F_99202,F_97016,0.009615384615384616
F_99202,F_72010,0.019230769230769232
F_99202,F_97014,0.009615384615384616
F_99202,F_S9088,0.028846153846153848
F_99202,F_99202,0.028846153846153848
F_99202,F_99203,0.009615384615384616
F_99202,END_STATE,0.019230769230769232
F_99202,F_~,0.009615384615384616
F_99202,F_G0008,0.009615384615384616
F_99202,F_11301,0.009615384615384616
F_99202,F_73620,0.009615384615384616
F_99202,F_11302,0.009615384615384616
F_99202,F_11100,0.028846153846153848
F_99202,F_80000,0.009615384615384616
F_99202,F_97110,0.009615384615384616
F_99202,F_73562,0.009615384615384616
F_99202,F_97140,0.038461538461538464
F_99202,F_92504,0.009615384615384616
F_99202,F_73080,0.009615384615384616
F_99202,F_46221,0.009615384615384616
F_99202,F_73110,0.009615384615384616
F_99202,F_73564,0.009615384615384616
F_99202,F_Q4012,0.009615384615384616
F_99202,F_73090,0.009615384615384616
F_99202,F_73221,0.009615384615384616
F_99202,F_87880,0.019230769230769232
F_99202,F_A4259,0.009615384615384616
F_99202,F_98940,0.009615384615384616
F_99202,F_98941,0.038461538461538464
F_99202,F_98942,0.009615384615384616
F_99202,F_G0204,0.009615384615384616
F_99202,F_99202Rx,0.22115384615384615
F_99202,F_99214,0.038461538461538464
F_99202,F_99213,0.0673076923076923
F_99202,F_09935,0.009615384615384616
F_99202,F_V2020,0.009615384615384616
F_99202,F_71010,0.009615384615384616
F_99202,F_36415,0.019230769230769232
F_99202,F_95117,0.009615384615384616
F_99202,F_Y6360,0.009615384615384616
F_99202,F_76705,0.009615384615384616
F_99202,F_81003,0.009615384615384616
F_99202,F_87220,0.009615384615384616
F_99202,F_73030,0.009615384615384616
F_99202,F_99212,0.038461538461538464
M_309010,M_OPS,1.0
F_70482,F_704828,1.0
F_70480,END_STATE,1.0
F_70486,F_17000,0.14285714285714285
F_70486,F_70486Rx,0.14285714285714285
F_70486,F_Y2720,0.14285714285714285
F_70486,F_09935,0.14285714285714285
F_70486,F_97140,0.14285714285714285
F_70486,F_70486,0.14285714285714285
F_70486,F_90744,0.14285714285714285
M_00810KRx,M_00810KRx,0.5
M_00810KRx,M_99393,0.5
F_V2799Rx,F_92551,1.0
F_01710,F_23450,0.5
F_01710,F_64415,0.5
M_92928,M_71020,1.0
F_19303,F_19357,0.5
F_19303,F_19307,0.5
F_77336,F_77413,0.8333333333333334
F_77336,F_77417,0.16666666666666666
F_84425,F_82607,0.25
F_84425,F_84425Rx,0.25
F_84425,F_98941,0.25
F_84425,F_82746,0.25
M_93010Rx,M_93010Rx,0.5
M_93010Rx,M_76942,0.16666666666666666
M_93010Rx,M_92928,0.16666666666666666
M_93010Rx,M_93000,0.16666666666666666
M_J1650,M_84484,1.0
F_87427,F_87045,0.2
F_87427,F_87329,0.2
F_87427,F_87046,0.2
F_87427,F_87427,0.2
F_87427,F_87177,0.2
F_Y2500Rx,F_99214,1.0
F_82103,F_86706,1.0
F_J1885Rx,F_J1885Rx,0.5
F_J1885Rx,F_99211,0.5
M_G0436,M_G0442,1.0
F_U121Rx,F_U121Rx,0.5
F_U121Rx,F_U250,0.5
F_82105,F_36415,1.0
M_99243Rx,M_99243Rx,0.7037037037037037
M_99243Rx,M_00170,0.037037037037037035
M_99243Rx,M_99214,0.037037037037037035
M_99243Rx,M_99213,0.07407407407407407
M_99243Rx,M_43239,0.07407407407407407
M_99243Rx,M_93010,0.037037037037037035
M_99243Rx,M_80053,0.037037037037037035
F_92504,F_69801,0.14285714285714285
F_92504,F_92504Rx,0.2857142857142857
F_92504,F_99213,0.14285714285714285
F_92504,F_92557,0.2857142857142857
F_92504,F_87086,0.14285714285714285
F_87880,F_87081,0.02857142857142857
F_87880,F_17110,0.007142857142857143
F_87880,F_99285,0.007142857142857143
F_87880,F_90806,0.007142857142857143
F_87880,F_99051,0.014285714285714285
F_87880,F_99393,0.014285714285714285
F_87880,F_99396,0.007142857142857143
F_87880,F_99202,0.02142857142857143
F_87880,F_99203,0.02857142857142857
F_87880,END_STATE,0.007142857142857143
F_87880,F_87650,0.007142857142857143
F_87880,F_87070,0.014285714285714285
F_87880,F_81003,0.007142857142857143
F_87880,F_84403,0.007142857142857143
F_87880,F_Y7690,0.007142857142857143
F_87880,F_94760,0.007142857142857143
F_87880,F_87880,0.014285714285714285
F_87880,F_95810,0.007142857142857143
F_87880,F_99000,0.02857142857142857
F_87880,F_84703,0.014285714285714285
F_87880,F_93306,0.007142857142857143
F_87880,F_85025,0.014285714285714285
F_87880,F_90471,0.007142857142857143
F_87880,F_90473,0.007142857142857143
F_87880,F_76830,0.007142857142857143
F_87880,F_Y3060,0.007142857142857143
F_87880,F_99214,0.12857142857142856
F_87880,F_99213,0.22142857142857142
F_87880,F_87804,0.02857142857142857
F_87880,F_99211,0.014285714285714285
F_87880,F_87880Rx,0.21428571428571427
F_87880,F_36415,0.02857142857142857
F_87880,F_Y3000,0.007142857142857143
F_87880,F_Y4500,0.007142857142857143
F_87880,F_81002,0.007142857142857143
F_87880,F_81000,0.007142857142857143
F_87880,F_87147,0.014285714285714285
F_87880,F_99212,0.014285714285714285
M_G8553Rx,M_80061,0.125
M_G8553Rx,M_99213,0.125
M_G8553Rx,M_99214,0.125
M_G8553Rx,M_81002,0.125
M_G8553Rx,M_36415,0.125
M_G8553Rx,M_G8553Rx,0.375
F_29550,F_83036,1.0
F_87621Rx,F_87621Rx,0.9130434782608695
F_87621Rx,F_73630,0.043478260869565216
F_87621Rx,F_99394,0.043478260869565216
F_8759190,F_81003,0.5
F_8759190,F_G012390,0.5
F_6491051,F_9928377,1.0
F_764998,F_G02028,1.0
M_0710,M_0278,0.5
M_0710,M_0250,0.5
M_70544,M_70551,1.0
F_72080,F_72069,1.0
F_01470,F_88342,0.5
F_01470,F_20610,0.5
M_76881,M_76942,0.3333333333333333
M_76881,M_20612,0.3333333333333333
M_76881,M_73564,0.3333333333333333
M_84436,M_84443,0.10526315789473684
M_84436,M_84479,0.10526315789473684
M_84436,M_82746,0.05263157894736842
M_84436,M_84445,0.05263157894736842
M_84436,M_83001,0.05263157894736842
M_84436,M_86618,0.05263157894736842
M_84436,M_82947,0.10526315789473684
M_84436,M_84550,0.05263157894736842
M_84436,M_82977,0.05263157894736842
M_84436,M_81001,0.05263157894736842
M_84436,M_84439,0.10526315789473684
M_84436,M_36415,0.05263157894736842
M_84436,M_99385,0.05263157894736842
M_84436,M_84436Rx,0.05263157894736842
M_84436,M_80053,0.05263157894736842
F_31575Rx,F_99214,1.0
F_J2175Rx,END_STATE,0.2
F_J2175Rx,F_84153,0.2
F_J2175Rx,F_J2175Rx,0.6
M_84432,M_84432Rx,0.5
M_84432,M_86800,0.5
F_Y7500,F_Y2700,0.08333333333333333
F_Y7500,F_Y7100,0.08333333333333333
F_Y7500,F_Y7500,0.08333333333333333
F_Y7500,F_Y2720,0.16666666666666666
F_Y7500,F_Y3700,0.16666666666666666
F_Y7500,F_Y6360,0.08333333333333333
F_Y7500,F_Y2500,0.08333333333333333
F_Y7500,F_Y3100,0.25
M_84431,M_82777,1.0
M_83655,M_83655,0.18181818181818182
M_83655,M_99051,0.09090909090909091
M_83655,M_83655Rx,0.18181818181818182
M_83655,M_99392,0.2727272727272727
M_83655,M_86787,0.09090909090909091
M_83655,M_83497,0.09090909090909091
M_83655,M_85025,0.09090909090909091
M_98940Rx,M_98940Rx,0.6470588235294118
M_98940Rx,M_99203,0.058823529411764705
M_98940Rx,M_90672,0.058823529411764705
M_98940Rx,M_99204,0.058823529411764705
M_98940Rx,END_STATE,0.058823529411764705
M_98940Rx,M_97012,0.058823529411764705
M_98940Rx,M_71020,0.058823529411764705
M_84439,M_80061,0.038461538461538464
M_84439,M_86308,0.019230769230769232
M_84439,M_82607,0.038461538461538464
M_84439,M_82465,0.019230769230769232
M_84439,M_99000,0.019230769230769232
M_84439,M_82728,0.019230769230769232
M_84439,M_85025,0.019230769230769232
M_84439,M_84443,0.2692307692307692
M_84439,M_36415,0.038461538461538464
M_84439,M_Y2590,0.019230769230769232
M_84439,M_85651,0.019230769230769232
M_84439,M_83704,0.019230769230769232
M_84439,M_99204,0.019230769230769232
M_84439,M_83036,0.019230769230769232
M_84439,M_82570,0.019230769230769232
M_84439,M_84481,0.019230769230769232
M_84439,M_84480,0.038461538461538464
M_84439,M_99395,0.019230769230769232
M_84439,M_86376,0.019230769230769232
M_84439,M_84439Rx,0.11538461538461539
M_84439,M_80050,0.07692307692307693
M_84439,M_80053,0.019230769230769232
M_84439,M_86141,0.019230769230769232
M_84439,M_86703,0.019230769230769232
M_84439,M_99213,0.019230769230769232
M_84439,M_82306,0.019230769230769232
M_84439,M_87591,0.019230769230769232
F_U274Rx,F_99213,0.16666666666666666
F_U274Rx,F_U274Rx,0.8333333333333334
M_27698,M_29898,1.0
M_J0670,M_992440,0.5
M_J0670,M_J3490,0.5
M_95117,M_99213,1.0
M_29540,M_99394,1.0
F_A4627,F_90672,0.3333333333333333
F_A4627,F_A4627,0.3333333333333333
F_A4627,F_98941,0.3333333333333333
M_A7035Rx,M_G0008,0.1111111111111111
M_A7035Rx,M_A7034,0.1111111111111111
M_A7035Rx,M_A7035Rx,0.7777777777777778
M_787088,M_MISC,1.0
F_97810Rx,F_97140,1.0
M_93454,M_92941,0.3333333333333333
M_93454,M_93454,0.3333333333333333
M_93454,M_93010,0.3333333333333333
M_36475Rx,M_99203,0.25
M_36475Rx,M_36475Rx,0.5
M_36475Rx,M_93971,0.25
M_84550,M_86140,0.07142857142857142
M_84550,M_36415,0.21428571428571427
M_84550,M_81001,0.07142857142857142
M_84550,M_E0601,0.07142857142857142
M_84550,M_82977,0.07142857142857142
M_84550,M_85652,0.07142857142857142
M_84550,M_83615,0.07142857142857142
M_84550,M_83540,0.07142857142857142
M_84550,M_80050,0.07142857142857142
M_84550,M_85576,0.07142857142857142
M_84550,M_83695,0.07142857142857142
M_84550,M_85025,0.07142857142857142
M_L1832,M_L1820,0.5
M_L1832,M_L1832Rx,0.5
M_82652,M_82544,1.0
F_83986,F_J3301,0.04
F_83986,F_80500,0.04
F_83986,F_97112,0.04
F_83986,F_82570,0.12
F_83986,F_81050,0.08
F_83986,F_84311,0.12
F_83986,F_83789,0.04
F_83986,F_83840,0.08
F_83986,F_82145,0.12
F_83986,F_83925,0.08
F_83986,F_99213,0.04
F_83986,F_82205,0.04
F_83986,F_83986,0.04
F_83986,F_82055,0.08
F_83986,F_82646,0.04
M_A4648,M_76872,1.0
M_86300,M_80061,1.0
F_77012,F_88307,1.0
M_80050Rx,M_73562LT,0.025
M_80050Rx,M_99202,0.025
M_80050Rx,M_87880,0.025
M_80050Rx,END_STATE,0.05
M_80050Rx,M_80050Rx,0.85
M_80050Rx,M_J1885,0.025
F_95117Rx,F_17110,0.03571428571428571
F_95117Rx,F_E0470,0.03571428571428571
F_95117Rx,F_99393,0.03571428571428571
F_95117Rx,F_99214,0.03571428571428571
F_95117Rx,F_99213,0.14285714285714285
F_95117Rx,F_97140,0.03571428571428571
F_95117Rx,F_95165,0.03571428571428571
F_95117Rx,F_95117,0.2857142857142857
F_95117Rx,F_95117Rx,0.35714285714285715
M_10120,M_99212,1.0
M_49082,M_Y4020,0.25
M_49082,M_49082,0.5
M_49082,M_76857,0.25
M_49083,M_76857,0.25
M_49083,M_49083,0.5
M_49083,M_49082,0.25
M_J1670,M_12011,1.0
F_99051Rx,F_92551,0.02702702702702703
F_99051Rx,F_17110,0.02702702702702703
F_99051Rx,F_99051Rx,0.6486486486486487
F_99051Rx,F_92015,0.05405405405405406
F_99051Rx,F_Y4500,0.02702702702702703
F_99051Rx,F_Y3060,0.02702702702702703
F_99051Rx,F_99214,0.02702702702702703
F_99051Rx,F_99213,0.05405405405405406
F_99051Rx,F_99202,0.02702702702702703
F_99051Rx,F_99173,0.02702702702702703
F_99051Rx,END_STATE,0.02702702702702703
F_99051Rx,F_86038,0.02702702702702703
M_7210026,M_72100,1.0
M_20974,M_73630,1.0
M_92588,M_92567,0.3333333333333333
M_92588,M_92557,0.6666666666666666
F_84600,F_36415,1.0
M_82525,M_98940,1.0
F_~Rx,F_~,0.2
F_~Rx,F_~Rx,0.6
F_~Rx,F_94640,0.2
F_D0210Rx,END_STATE,0.02040816326530612
F_D0210Rx,F_D0210Rx,0.9795918367346939
M_99232Rx,M_82948,1.0
F_9920325,F_29425RT,0.5
F_9920325,F_98940,0.5
F_46221,F_46221Rx,1.0
M_83015,M_82978,1.0
M_A7030Rx,M_99213,0.030303030303030304
M_A7030Rx,M_A7030Rx,0.9696969696969697
F_D0180,F_D0210,0.3333333333333333
F_D0180,F_D0240,0.6666666666666666
F_G02028,F_770528,0.8333333333333334
F_G02028,F_70000,0.16666666666666666
M_00300Q,M_883058,1.0
