From_CPT,To_CPT,Probability
START_STATE,F_Before1972_97112,0.0012453300124533001
START_STATE,F_After1972_99213Rx,0.017434620174346202
START_STATE,M_Before1972_99199Rx,0.0012453300124533001
START_STATE,F_After1972_99284,0.0012453300124533001
START_STATE,F_Before1972_99203,0.0012453300124533001
START_STATE,F_After1972_90853Rx,0.0012453300124533001
START_STATE,F_Before1972_99204,0.0012453300124533001
START_STATE,F_After1972_99283,0.0024906600249066002
START_STATE,F_Before1972_99213Rx,0.012453300124533
START_STATE,F_Before1972_82274,0.0012453300124533001
START_STATE,F_Before1972_77073,0.0012453300124533001
START_STATE,M_After1972_82627Rx,0.0012453300124533001
START_STATE,F_After1972_97110Rx,0.0024906600249066002
START_STATE,M_After1972_G0124,0.0012453300124533001
START_STATE,F_After1972_83001Rx,0.0012453300124533001
START_STATE,M_Before1972_99199,0.0012453300124533001
START_STATE,F_After1972_77052,0.0012453300124533001
START_STATE,F_After1972_D0150Rx,0.0012453300124533001
START_STATE,F_After1972_99395,0.0012453300124533001
START_STATE,M_After1972_11441Rx,0.0012453300124533001
START_STATE,F_Before1972_D0120Rx,0.0037359900373599006
START_STATE,M_After1972_90806,0.0024906600249066002
START_STATE,F_Before1972_D8080,0.0012453300124533001
START_STATE,M_After1972_97014,0.0012453300124533001
START_STATE,M_After1972_95004Rx,0.0012453300124533001
START_STATE,M_Before1972_84153,0.0012453300124533001
START_STATE,M_After1972_93000,0.0012453300124533001
START_STATE,F_Before1972_90847,0.0012453300124533001
START_STATE,F_After1972_D0330,0.0012453300124533001
START_STATE,M_After1972_76816Rx,0.0012453300124533001
START_STATE,F_Before1972_87804Rx,0.0012453300124533001
START_STATE,F_After1972_84153,0.0012453300124533001
START_STATE,F_Before1972_92014Rx,0.0012453300124533001
START_STATE,M_After1972_D1120,0.0049813200498132005
START_STATE,F_Before1972_92012Rx,0.0012453300124533001
START_STATE,M_Before1972_99285,0.0012453300124533001
START_STATE,M_Before1972_99284,0.0012453300124533001
START_STATE,F_After1972_98940,0.0012453300124533001
START_STATE,F_After1972_98941,0.0012453300124533001
START_STATE,M_Before1972_D0274,0.0024906600249066002
START_STATE,M_Before1972_D0272,0.0012453300124533001
START_STATE,F_After1972_D0140,0.0024906600249066002
START_STATE,M_After1972_S3820,0.0012453300124533001
START_STATE,M_Before1972_86580,0.0012453300124533001
START_STATE,M_Before1972_L2820Rx,0.0012453300124533001
START_STATE,F_After1972_87804,0.0012453300124533001
START_STATE,F_Before1972_E0675,0.0012453300124533001
START_STATE,M_After1972_D0330,0.0012453300124533001
START_STATE,F_After1972_958108,0.0012453300124533001
START_STATE,M_After1972_D0230,0.0024906600249066002
START_STATE,F_After1972_99202Rx,0.0062266500622665
START_STATE,F_Before1972_D0330,0.0012453300124533001
START_STATE,M_Before1972_D0120Rx,0.0012453300124533001
START_STATE,F_Before1972_9938625,0.0012453300124533001
START_STATE,F_After1972_11402,0.0012453300124533001
START_STATE,F_After1972_88305,0.0012453300124533001
START_STATE,M_Before1972_90658Rx,0.0012453300124533001
START_STATE,F_After1972_D0240,0.0012453300124533001
START_STATE,M_Before1972_80053Rx,0.0012453300124533001
START_STATE,M_After1972_D8080,0.0012453300124533001
START_STATE,F_After1972_92002Rx,0.0012453300124533001
START_STATE,F_After1972_86141Rx,0.0012453300124533001
START_STATE,F_Before1972_D0274Rx,0.0024906600249066002
START_STATE,F_After1972_85025Rx,0.0012453300124533001
START_STATE,M_After1972_D0150,0.0012453300124533001
START_STATE,M_After1972_99243,0.0012453300124533001
START_STATE,F_After1972_71250,0.0012453300124533001
START_STATE,F_Before1972_312310,0.0012453300124533001
START_STATE,M_Before1972_Y3000Rx,0.0012453300124533001
START_STATE,M_Before1972_76830,0.0012453300124533001
START_STATE,M_After1972_87491Rx,0.0012453300124533001
START_STATE,M_After1972_99212Rx,0.0012453300124533001
START_STATE,M_Before1972_90656Rx,0.0012453300124533001
START_STATE,F_Before1972_92083Rx,0.0012453300124533001
START_STATE,F_Before1972_85025,0.0012453300124533001
START_STATE,M_Before1972_D0220,0.0012453300124533001
START_STATE,M_Before1972_17110Rx,0.0012453300124533001
START_STATE,M_Before1972_97032,0.0012453300124533001
START_STATE,M_After1972_99051Rx,0.0012453300124533001
START_STATE,F_Before1972_S5000Rx,0.0012453300124533001
START_STATE,F_Before1972_90471,0.0024906600249066002
START_STATE,M_After1972_Y4030,0.0012453300124533001
START_STATE,M_After1972_29105,0.0012453300124533001
START_STATE,F_After1972_99243,0.0024906600249066002
START_STATE,F_After1972_G0008Rx,0.0012453300124533001
START_STATE,M_After1972_99199Rx,0.0012453300124533001
START_STATE,F_Before1972_84460,0.0012453300124533001
START_STATE,F_Before1972_90656Rx,0.0012453300124533001
START_STATE,F_After1972_V2521Rx,0.0012453300124533001
START_STATE,M_After1972_98941,0.0012453300124533001
START_STATE,M_After1972_77051Rx,0.0012453300124533001
START_STATE,M_Before1972_69210,0.0012453300124533001
START_STATE,F_After1972_97140,0.0012453300124533001
START_STATE,F_Before1972_D2335,0.0012453300124533001
START_STATE,F_Before1972_36416Rx,0.0012453300124533001
START_STATE,F_Before1972_D2331,0.0012453300124533001
START_STATE,M_Before1972_Y9230,0.0012453300124533001
START_STATE,F_Before1972_73560Rx,0.0012453300124533001
START_STATE,F_After1972_E0675,0.0012453300124533001
START_STATE,M_Before1972_G0202Rx,0.0012453300124533001
START_STATE,F_After1972_95115,0.0012453300124533001
START_STATE,F_After1972_D3320Rx,0.0012453300124533001
START_STATE,M_After1972_82465,0.0012453300124533001
START_STATE,M_Before1972_80048,0.0012453300124533001
START_STATE,F_After1972_82550Rx,0.0012453300124533001
START_STATE,F_After1972_72072Rx,0.0012453300124533001
START_STATE,F_Before1972_D0140Rx,0.0024906600249066002
START_STATE,F_After1972_98941Rx,0.007471980074719801
START_STATE,F_Before1972_Y3000Rx,0.0012453300124533001
START_STATE,M_Before1972_D0230,0.0024906600249066002
START_STATE,F_After1972_87430,0.0012453300124533001
START_STATE,M_Before1972_G0206,0.0012453300124533001
START_STATE,M_Before1972_G0202,0.0012453300124533001
START_STATE,M_After1972_81003Rx,0.0012453300124533001
START_STATE,F_After1972_D2331,0.0012453300124533001
START_STATE,F_Before1972_Y4210,0.0012453300124533001
START_STATE,F_After1972_D1120Rx,0.0024906600249066002
START_STATE,M_After1972_60240,0.0012453300124533001
START_STATE,F_After1972_17110,0.0012453300124533001
START_STATE,M_After1972_D0274,0.0024906600249066002
START_STATE,M_After1972_30901,0.0012453300124533001
START_STATE,M_After1972_D0272,0.0024906600249066002
START_STATE,M_After1972_93227,0.0012453300124533001
START_STATE,F_Before1972_97124Rx,0.0012453300124533001
START_STATE,M_After1972_98940,0.0037359900373599006
START_STATE,M_After1972_D2930,0.0012453300124533001
START_STATE,M_After1972_S0302,0.0012453300124533001
START_STATE,M_After1972_G8420Rx,0.0012453300124533001
START_STATE,M_Before1972_99203Rx,0.0012453300124533001
START_STATE,M_Before1972_90471,0.0062266500622665
START_STATE,M_Before1972_95115,0.0012453300124533001
START_STATE,M_After1972_D0274Rx,0.0024906600249066002
START_STATE,F_After1972_300,0.0012453300124533001
START_STATE,M_Before1972_36415Rx,0.0062266500622665
START_STATE,M_After1972_90658,0.0024906600249066002
START_STATE,M_After1972_76705Rx,0.0024906600249066002
START_STATE,M_After1972_90656,0.0012453300124533001
START_STATE,M_After1972_72040,0.0012453300124533001
START_STATE,M_After1972_90654,0.0024906600249066002
START_STATE,M_Before1972_99204Rx,0.0012453300124533001
START_STATE,M_After1972_99242Rx,0.0012453300124533001
START_STATE,F_Before1972_70000Rx,0.0012453300124533001
START_STATE,F_After1972_58340Rx,0.0012453300124533001
START_STATE,F_After1972_D0230,0.0037359900373599006
START_STATE,M_After1972_73630RTRx,0.0012453300124533001
START_STATE,F_Before1972_D0120,0.0024906600249066002
START_STATE,F_Before1972_99211Rx,0.0012453300124533001
START_STATE,M_Before1972_90806,0.0012453300124533001
START_STATE,M_After1972_99212,0.0012453300124533001
START_STATE,M_After1972_99213,0.019925280199252802
START_STATE,M_After1972_99214,0.0049813200498132005
START_STATE,F_After1972_99385Rx,0.0012453300124533001
START_STATE,M_After1972_Y3000,0.0024906600249066002
START_STATE,F_After1972_99381Rx,0.0012453300124533001
START_STATE,F_After1972_99204,0.0012453300124533001
START_STATE,F_After1972_99205,0.0012453300124533001
START_STATE,F_Before1972_92081Rx,0.0012453300124533001
START_STATE,M_Before1972_0985Rx,0.0012453300124533001
START_STATE,F_After1972_99203,0.0062266500622665
START_STATE,F_After1972_D1120,0.0062266500622665
START_STATE,F_After1972_99393Rx,0.0012453300124533001
START_STATE,M_After1972_09935,0.0024906600249066002
START_STATE,F_After1972_90723Rx,0.0012453300124533001
START_STATE,F_After1972_76536,0.0012453300124533001
START_STATE,F_After1972_90806Rx,0.0012453300124533001
START_STATE,F_Before1972_99211,0.0012453300124533001
START_STATE,F_Before1972_99213,0.0062266500622665
START_STATE,F_Before1972_99212,0.0024906600249066002
START_STATE,F_Before1972_99214,0.0062266500622665
START_STATE,M_Before1972_D1110,0.0112079701120797
START_STATE,F_After1972_20552Rx,0.0012453300124533001
START_STATE,M_After1972_77052Rx,0.0012453300124533001
START_STATE,M_Before1972_99213Rx,0.008717310087173101
START_STATE,F_After1972_90715Rx,0.0012453300124533001
START_STATE,M_After1972_99203Rx,0.0037359900373599006
START_STATE,F_After1972_90862,0.0012453300124533001
START_STATE,M_Before1972_99214Rx,0.009962640099626401
START_STATE,M_After1972_90834,0.0012453300124533001
START_STATE,F_After1972_83520,0.0012453300124533001
START_STATE,M_Before1972_Y3000,0.0012453300124533001
START_STATE,M_After1972_90471,0.0012453300124533001
START_STATE,F_Before1972_J1000,0.0012453300124533001
START_STATE,Unknown_Before1972_90837Rx,0.0012453300124533001
START_STATE,M_After1972_D7240,0.0012453300124533001
START_STATE,M_After1972_92014,0.0012453300124533001
START_STATE,M_After1972_98941Rx,0.0012453300124533001
START_STATE,F_After1972_E0601,0.0012453300124533001
START_STATE,F_After1972_87492,0.0012453300124533001
START_STATE,M_Before1972_84153Rx,0.0012453300124533001
START_STATE,F_After1972_80061Rx,0.0012453300124533001
START_STATE,M_Before1972_D7250,0.0012453300124533001
START_STATE,M_After1972_73620Rx,0.0012453300124533001
START_STATE,F_After1972_D0150,0.0037359900373599006
START_STATE,M_After1972_552500Rx,0.0012453300124533001
START_STATE,F_After1972_97110,0.0024906600249066002
START_STATE,M_Before1972_D2392,0.0012453300124533001
M_Before1972_86645,M_Before1972_85025,1.0
M_Before1972_86644,M_Before1972_86665,1.0
F_After1972_120020,F_After1972_99284,1.0
F_Before1972_312310Rx,F_Before1972_99213,0.14285714285714285
F_Before1972_312310Rx,F_Before1972_70486,0.14285714285714285
F_Before1972_312310Rx,F_Before1972_312310Rx,0.7142857142857143
M_After1972_E0570,M_After1972_A7005,0.3333333333333333
M_After1972_E0570,M_After1972_99214,0.3333333333333333
M_After1972_E0570,M_After1972_94760,0.3333333333333333
M_After1972_36416Rx,END_STATE,0.09090909090909091
M_After1972_36416Rx,M_After1972_99213,0.09090909090909091
M_After1972_36416Rx,M_After1972_36416Rx,0.8181818181818182
F_Before1972_93458Rx,F_Before1972_99203,1.0
F_Before1972_76942,F_Before1972_64446,0.2
F_Before1972_76942,F_Before1972_01464,0.2
F_Before1972_76942,F_Before1972_99393,0.2
F_Before1972_76942,F_Before1972_99231,0.2
F_Before1972_76942,F_Before1972_Y3610,0.2
F_After1972_9999,F_After1972_9999,0.918918918918919
F_After1972_9999,F_After1972_9999Rx,0.08108108108108109
F_After1972_A7033Rx,F_After1972_87070,0.058823529411764705
F_After1972_A7033Rx,F_After1972_A7037,0.058823529411764705
F_After1972_A7033Rx,F_After1972_A7033Rx,0.7058823529411765
F_After1972_A7033Rx,F_After1972_Y3010,0.058823529411764705
F_After1972_A7033Rx,F_After1972_Y3000,0.058823529411764705
F_After1972_A7033Rx,F_After1972_99213,0.058823529411764705
F_After1972_00274,F_After1972_01110,1.0
M_Before1972_D2140Rx,M_Before1972_D2140Rx,0.8571428571428571
M_Before1972_D2140Rx,END_STATE,0.14285714285714285
M_Before1972_87510,M_Before1972_87660,1.0
F_Before1972_D2330,F_Before1972_D2391,0.5
F_Before1972_D2330,F_Before1972_D2392,0.25
F_Before1972_D2330,F_Before1972_D1206,0.25
M_Before1972_64708,M_Before1972_64708,0.5
M_Before1972_64708,M_Before1972_98940,0.5
F_Before1972_36591Rx,F_Before1972_J1100,0.3333333333333333
F_Before1972_36591Rx,F_Before1972_36591Rx,0.3333333333333333
F_Before1972_36591Rx,F_Before1972_99213,0.3333333333333333
M_Before1972_12052,M_Before1972_11444,1.0
M_Before1972_12051,M_Before1972_99214,1.0
M_After1972_89190,M_After1972_99213,1.0
F_After1972_20552Rx,F_After1972_17000,0.2
F_After1972_20552Rx,F_After1972_20552Rx,0.6
F_After1972_20552Rx,F_After1972_99393,0.2
F_Before1972_98941Rx,F_Before1972_99213,0.11764705882352941
F_Before1972_98941Rx,F_Before1972_98941,0.0196078431372549
F_Before1972_98941Rx,F_Before1972_97012,0.0392156862745098
F_Before1972_98941Rx,F_Before1972_88112,0.0196078431372549
F_Before1972_98941Rx,F_Before1972_98941Rx,0.7058823529411765
F_Before1972_98941Rx,F_Before1972_88305,0.0196078431372549
F_Before1972_98941Rx,END_STATE,0.058823529411764705
F_Before1972_98941Rx,M_After1972_8838,0.0196078431372549
F_Before1972_Y4810,END_STATE,1.0
F_After1972_44180,F_After1972_99285,1.0
F_Before1972_83880,F_Before1972_84484,0.5
F_Before1972_83880,F_Before1972_82550,0.5
M_Before1972_516Rx,M_Before1972_516Rx,0.5
M_Before1972_516Rx,M_Before1972_81002,0.5
F_After1972_L1820,F_After1972_98940,1.0
F_After1972_83520,F_After1972_84146,0.5
F_After1972_83520,F_After1972_74000,0.5
F_After1972_83525,F_After1972_84270,0.2
F_After1972_83525,F_After1972_82172,0.2
F_After1972_83525,F_After1972_36415,0.2
F_After1972_83525,F_After1972_86141,0.2
F_After1972_83525,F_After1972_82607,0.2
M_Before1972_Y4210,M_Before1972_Y4240,0.05357142857142857
M_Before1972_Y4210,M_Before1972_97001,0.017857142857142856
M_Before1972_Y4210,M_Before1972_Y4210Rx,0.03571428571428571
M_Before1972_Y4210,M_Before1972_Y3200,0.017857142857142856
M_Before1972_Y4210,M_Before1972_73564,0.017857142857142856
M_Before1972_Y4210,M_Before1972_Y4210,0.6785714285714286
M_Before1972_Y4210,M_Before1972_73560,0.017857142857142856
M_Before1972_Y4210,M_Before1972_99396,0.017857142857142856
M_Before1972_Y4210,M_Before1972_99232,0.017857142857142856
M_Before1972_Y4210,M_Before1972_99214,0.03571428571428571
M_Before1972_Y4210,M_Before1972_Y4310,0.017857142857142856
M_Before1972_Y4210,M_Before1972_99202,0.017857142857142856
M_Before1972_Y4210,M_Before1972_J3301,0.017857142857142856
M_Before1972_Y4210,M_Before1972_72170,0.017857142857142856
M_Before1972_Y4210,M_Before1972_Y4100,0.017857142857142856
M_After1972_G0105Rx,M_After1972_A0425,1.0
F_Before1972_90806Rx,F_Before1972_90806,0.1111111111111111
F_Before1972_90806Rx,F_Before1972_90834,0.1111111111111111
F_Before1972_90806Rx,F_Before1972_90847,0.1111111111111111
F_Before1972_90806Rx,F_Before1972_90806Rx,0.5555555555555556
F_Before1972_90806Rx,F_Before1972_90801,0.1111111111111111
F_Before1972_710208,F_Before1972_EMERG,0.5
F_Before1972_710208,F_Before1972_G8447,0.5
F_After1972_72069,F_After1972_99212,0.75
F_After1972_72069,F_After1972_98941,0.25
F_Before1972_86618,F_Before1972_36415,0.5
F_Before1972_86618,F_Before1972_86671,0.5
F_Before1972_90473Rx,F_Before1972_90473Rx,0.8
F_Before1972_90473Rx,F_Before1972_99214,0.2
F_Before1972_86340,F_Before1972_87340,1.0
F_Before1972_86617,F_Before1972_G0202,0.5
F_Before1972_86617,F_Before1972_36415,0.5
M_Before1972_J1100,M_Before1972_20550,0.2
M_Before1972_J1100,M_Before1972_96372,0.2
M_Before1972_J1100,M_Before1972_J3301,0.4
M_Before1972_J1100,M_Before1972_J1100Rx,0.2
F_After1972_J8499,F_After1972_9921325,0.5
F_After1972_J8499,F_After1972_36415,0.5
F_After1972_A4670,F_After1972_A4649,0.3333333333333333
F_After1972_A4670,F_After1972_97140,0.3333333333333333
F_After1972_A4670,F_After1972_A4213,0.3333333333333333
M_After1972_73630,M_After1972_73610,0.047619047619047616
M_After1972_73630,M_After1972_Y3200,0.047619047619047616
M_After1972_73630,M_After1972_85025,0.047619047619047616
M_After1972_73630,M_After1972_99203,0.047619047619047616
M_After1972_73630,M_After1972_99212,0.047619047619047616
M_After1972_73630,M_After1972_99213,0.09523809523809523
M_After1972_73630,M_After1972_99214,0.09523809523809523
M_After1972_73630,M_After1972_73630Rx,0.09523809523809523
M_After1972_73630,M_After1972_S9083,0.09523809523809523
M_After1972_73630,M_After1972_77080,0.047619047619047616
M_After1972_73630,M_After1972_L3260,0.047619047619047616
M_After1972_73630,M_After1972_99204,0.047619047619047616
M_After1972_73630,M_After1972_84403,0.047619047619047616
M_After1972_73630,M_After1972_84443,0.047619047619047616
M_After1972_73630,M_After1972_93005,0.047619047619047616
M_After1972_73630,M_After1972_99283,0.047619047619047616
M_After1972_73630,M_After1972_97012,0.047619047619047616
M_After1972_73140,M_After1972_73610,0.06666666666666667
M_After1972_73140,M_After1972_99202,0.06666666666666667
M_After1972_73140,M_After1972_99393,0.06666666666666667
M_After1972_73140,M_After1972_99283,0.06666666666666667
M_After1972_73140,M_After1972_99212,0.06666666666666667
M_After1972_73140,M_After1972_99213,0.13333333333333333
M_After1972_73140,M_After1972_29130,0.06666666666666667
M_After1972_73140,M_After1972_73140,0.13333333333333333
M_After1972_73140,M_After1972_29075,0.06666666666666667
M_After1972_73140,M_After1972_29125,0.06666666666666667
M_After1972_73140,M_After1972_L3807,0.06666666666666667
M_After1972_73140,M_After1972_Q4049,0.06666666666666667
M_After1972_73140,M_After1972_72110,0.06666666666666667
M_After1972_88112,M_After1972_88291,1.0
F_After1972_765368,F_After1972_70000,1.0
M_After1972_298982,M_After1972_014644,1.0
M_After1972_298980,M_After1972_298910,1.0
M_Before1972_11643,M_Before1972_88305,1.0
M_After1972_55250Rx,M_After1972_87086,0.5
M_After1972_55250Rx,M_After1972_55250Rx,0.5
M_Before1972_82553,M_Before1972_84484,1.0
M_Before1972_82552,M_Before1972_90658,1.0
M_Before1972_82550,M_Before1972_36415,0.16666666666666666
M_Before1972_82550,M_Before1972_72072,0.16666666666666666
M_Before1972_82550,M_Before1972_84450,0.16666666666666666
M_Before1972_82550,M_Before1972_82306,0.16666666666666666
M_Before1972_82550,END_STATE,0.16666666666666666
M_Before1972_82550,M_Before1972_85610,0.16666666666666666
F_After1972_82017,F_After1972_84146,1.0
F_After1972_11200Rx,F_After1972_11200Rx,0.8
